beta0,nu2,x_ini,logpost,chi2_total,chi2_sn,chi2_bao,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag
0.012470685868088659,0.039794213899911925,0.09292420141835792,-719.6924438317316,1409.5014426756525,1390.2614716365933,19.239971039059146,0.7000152433429321,3259.8690434431683,0.6708740007187506,0.00013209723706198833,149.20548379119745,1020.8749338611531
0.012470685868088659,0.039794213899911925,0.09292420141835792,-719.6924438317316,1409.5014426756525,1390.2614716365933,19.239971039059146,0.7000152433429321,3259.8690434431683,0.6708740007187506,0.00013209723706198833,149.20548379119745,1020.8749338611531
0.012470685868088659,0.039794213899911925,0.09292420141835792,-719.6924438317316,1409.5014426756525,1390.2614716365933,19.239971039059146,0.7000152433429321,3259.8690434431683,0.6708740007187506,0.00013209723706198833,149.20548379119745,1020.8749338611531
0.012470685868088659,0.039794213899911925,0.09292420141835792,-719.6924438317316,1409.5014426756525,1390.2614716365933,19.239971039059146,0.7000152433429321,3259.8690434431683,0.6708740007187506,0.00013209723706198833,149.20548379119745,1020.8749338611531
0.012470685868088659,0.039794213899911925,0.09292420141835792,-719.6924438317316,1409.5014426756525,1390.2614716365933,19.239971039059146,0.7000152433429321,3259.8690434431683,0.6708740007187506,0.00013209723706198833,149.20548379119745,1020.8749338611531
0.012470685868088659,0.039794213899911925,0.09292420141835792,-719.6924438317316,1409.5014426756525,1390.2614716365933,19.239971039059146,0.7000152433429321,3259.8690434431683,0.6708740007187506,0.00013209723706198833,149.20548379119745,1020.8749338611531
0.012470685868088659,0.039794213899911925,0.09292420141835792,-719.6924438317316,1409.5014426756525,1390.2614716365933,19.239971039059146,0.7000152433429321,3259.8690434431683,0.6708740007187506,0.00013209723706198833,149.20548379119745,1020.8749338611531
0.012470685868088659,0.039794213899911925,0.09292420141835792,-719.6924438317316,1409.5014426756525,1390.2614716365933,19.239971039059146,0.7000152433429321,3259.8690434431683,0.6708740007187506,0.00013209723706198833,149.20548379119745,1020.8749338611531
0.03604186970049525,0.05827561492836544,0.15028010433322853,-723.113456687698,1416.343468387585,1390.5468477010727,25.796620686512462,0.7004640902433267,3259.869043443168,0.6739424702431139,0.00034876641327607566,148.9714156254598,1020.8749338611531
0.03604186970049525,0.05827561492836544,0.15028010433322853,-723.113456687698,1416.343468387585,1390.5468477010727,25.796620686512462,0.7004640902433267,3259.869043443168,0.6739424702431139,0.00034876641327607566,148.9714156254598,1020.8749338611531
0.03604186970049525,0.05827561492836544,0.15028010433322853,-723.113456687698,1416.343468387585,1390.5468477010727,25.796620686512462,0.7004640902433267,3259.869043443168,0.6739424702431139,0.00034876641327607566,148.9714156254598,1020.8749338611531
0.03604186970049525,0.05827561492836544,0.15028010433322853,-723.113456687698,1416.343468387585,1390.5468477010727,25.796620686512462,0.7004640902433267,3259.869043443168,0.6739424702431139,0.00034876641327607566,148.9714156254598,1020.8749338611531
0.03604186970049525,0.05827561492836544,0.15028010433322853,-723.113456687698,1416.343468387585,1390.5468477010727,25.796620686512462,0.7004640902433267,3259.869043443168,0.6739424702431139,0.00034876641327607566,148.9714156254598,1020.8749338611531
0.03604186970049525,0.05827561492836544,0.15028010433322853,-723.113456687698,1416.343468387585,1390.5468477010727,25.796620686512462,0.7004640902433267,3259.869043443168,0.6739424702431139,0.00034876641327607566,148.9714156254598,1020.8749338611531
0.02531005158603259,0.04087579012731456,0.17667913732474982,-723.6144373451687,1417.3454297025266,1390.3812642768025,26.96416542572414,0.700348496330526,3259.8690434431683,0.6721924458926208,0.00048163275517689775,148.8341392992643,1020.8749338611531
0.025904295001436043,0.041900911036302224,0.17774331013087893,-723.7188373642322,1417.5542297406537,1390.3889024108648,27.165327329788816,0.7003592790091004,3259.8690434431683,0.6722746351645773,0.00048737847299601183,148.82826297493818,1020.8749338611531
0.025904295001436043,0.041900911036302224,0.17774331013087893,-723.7188373642322,1417.5542297406537,1390.3889024108648,27.165327329788816,0.7003592790091004,3259.8690434431683,0.6722746351645773,0.00048737847299601183,148.82826297493818,1020.8749338611531
0.025904295001436043,0.041900911036302224,0.17774331013087893,-723.7188373642322,1417.5542297406537,1390.3889024108648,27.165327329788816,0.7003592790091004,3259.8690434431683,0.6722746351645773,0.00048737847299601183,148.82826297493818,1020.8749338611531
0.046579179656800154,0.020644164690573466,0.13470191744856547,-723.4978466515339,1417.1122483152567,1390.754444681108,26.357803634148716,0.7020224677477502,3259.8690434431674,0.6762117083925996,0.00027978201157667106,149.04420266805332,1020.8749338611531
0.046579179656800154,0.020644164690573466,0.13470191744856547,-723.4978466515339,1417.1122483152567,1390.754444681108,26.357803634148716,0.7020224677477502,3259.8690434431674,0.6762117083925996,0.00027978201157667106,149.04420266805332,1020.8749338611531
0.046579179656800154,0.020644164690573466,0.13470191744856547,-723.4978466515339,1417.1122483152567,1390.754444681108,26.357803634148716,0.7020224677477502,3259.8690434431674,0.6762117083925996,0.00027978201157667106,149.04420266805332,1020.8749338611531
0.046579179656800154,0.020644164690573466,0.13470191744856547,-723.4978466515339,1417.1122483152567,1390.754444681108,26.357803634148716,0.7020224677477502,3259.8690434431674,0.6762117083925996,0.00027978201157667106,149.04420266805332,1020.8749338611531
0.0025954737027533425,0.026616500687586964,0.1533680113829718,-721.5948517649501,1413.3062585420896,1390.2257314398885,23.080527102201238,0.6999142999359466,3259.8690434431683,0.6704773460391502,0.00036329954750802235,148.9562368864413,1020.8749338611531
0.01479952970819374,0.029684419317294066,0.0990263352457206,-719.9111599870895,1409.9388749863683,1390.276450201869,19.662424784499365,0.7000926786349847,3259.8690434431683,0.6710430097458676,0.00015021403046069202,149.18520648999677,1020.8749338611531
0.01479952970819374,0.029684419317294066,0.0990263352457206,-719.9111599870895,1409.9388749863683,1390.276450201869,19.662424784499365,0.7000926786349847,3259.8690434431683,0.6710430097458676,0.00015021403046069202,149.18520648999677,1020.8749338611531
0.01479952970819374,0.029684419317294066,0.0990263352457206,-719.9111599870895,1409.9388749863683,1390.276450201869,19.662424784499365,0.7000926786349847,3259.8690434431683,0.6710430097458676,0.00015021403046069202,149.18520648999677,1020.8749338611531
0.027532084085808244,0.022650918236046296,0.05839862996715384,-719.6064900181119,1409.3295350484132,1390.4048564508557,18.924678597557538,0.7006257163541648,3259.8690434431683,0.672463008315347,5.180612034674753e-05,149.29741226356936,1020.8749338611531
0.027532084085808244,0.022650918236046296,0.05839862996715384,-719.6064900181119,1409.3295350484132,1390.4048564508557,18.924678597557538,0.7006257163541648,3259.8690434431683,0.672463008315347,5.180612034674753e-05,149.29741226356936,1020.8749338611531
0.006320241566177092,0.03309939201012425,0.09148790874669821,-719.541018946954,1409.1985929060972,1390.2335963100195,18.964996596077764,0.6999392749856393,3259.8690434431683,0.6705650277229762,0.00012800533565003472,149.21008572973437,1020.8749338611531
0.006320241566177092,0.03309939201012425,0.09148790874669821,-719.541018946954,1409.1985929060972,1390.2335963100195,18.964996596077764,0.6999392749856393,3259.8690434431683,0.6705650277229762,0.00012800533565003472,149.21008572973437,1020.8749338611531
0.006320241566177092,0.03309939201012425,0.09148790874669821,-719.541018946954,1409.1985929060972,1390.2335963100195,18.964996596077764,0.6999392749856393,3259.8690434431683,0.6705650277229762,0.00012800533565003472,149.21008572973437,1020.8749338611531
0.006320241566177092,0.03309939201012425,0.09148790874669821,-719.541018946954,1409.1985929060972,1390.2335963100195,18.964996596077764,0.6999392749856393,3259.8690434431683,0.6705650277229762,0.00012800533565003472,149.21008572973437,1020.8749338611531
0.03154809237541367,0.02469415855177871,0.023369582772487893,-719.4639698061716,1409.0444946245325,1390.4623532369733,18.582141387559297,0.7008202546001521,3259.8690434431683,0.6730840155359458,8.258621750713627e-06,149.34887321781036,1020.8749338611531
0.004371605409266628,0.03476237001451349,0.08317393896697184,-719.3351762687241,1408.7869075496376,1390.228573732078,18.558333817559518,0.6999223026379414,3259.8690434431683,0.6705087099615049,0.0001056075718471254,149.2354254825815,1020.8749338611531
0.04615106119911101,0.021480363888256027,0.07645274749008824,-721.4425063426166,1413.0015676974222,1390.7426945865154,22.258873110906674,0.7019518911356901,3259.8690434431674,0.6760803616822778,8.910239833284962e-05,149.2542678401194,1020.8749338611531
0.04615106119911101,0.021480363888256027,0.07645274749008824,-721.4425063426166,1413.0015676974222,1390.7426945865154,22.258873110906674,0.7019518911356901,3259.8690434431674,0.6760803616822778,8.910239833284962e-05,149.2542678401194,1020.8749338611531
0.03755911062066365,0.035756926638694425,0.024412547470813638,-719.895984581193,1409.9085241745754,1390.5668845176697,19.34163965690576,0.7009712852896051,3259.8690434431683,0.674184289749408,9.012877098839428e-06,149.3479712363898,1020.8749338611531
0.020040029227032203,0.05810577144727114,0.09405137722283938,-719.9783390689923,1410.073233150174,1390.3220353648067,19.75119778536731,0.7000788176125835,3259.8690434431683,0.6715323606900525,0.00013535446158970585,149.2018264610669,1020.8749338611531
0.020040029227032203,0.05810577144727114,0.09405137722283938,-719.9783390689923,1410.073233150174,1390.3220353648067,19.75119778536731,0.7000788176125835,3259.8690434431683,0.6715323606900525,0.00013535446158970585,149.2018264610669,1020.8749338611531
0.020040029227032203,0.05810577144727114,0.09405137722283938,-719.9783390689923,1410.073233150174,1390.3220353648067,19.75119778536731,0.7000788176125835,3259.8690434431683,0.6715323606900525,0.00013535446158970585,149.2018264610669,1020.8749338611531
0.020040029227032203,0.05810577144727114,0.09405137722283938,-719.9783390689923,1410.073233150174,1390.3220353648067,19.75119778536731,0.7000788176125835,3259.8690434431683,0.6715323606900525,0.00013535446158970585,149.2018264610669,1020.8749338611531
0.020040029227032203,0.05810577144727114,0.09405137722283938,-719.9783390689923,1410.073233150174,1390.3220353648067,19.75119778536731,0.7000788176125835,3259.8690434431683,0.6715323606900525,0.00013535446158970585,149.2018264610669,1020.8749338611531
0.033507310052661984,0.05965913507870357,0.15816391562806853,-723.2738645242737,1416.6642840607365,1390.502994157374,26.161289903362523,0.700367286828509,3259.869043443168,0.6734778198533699,0.0003864182024687461,148.93218712105576,1020.8749338611531
0.033507310052661984,0.05965913507870357,0.15816391562806853,-723.2738645242737,1416.6642840607365,1390.502994157374,26.161289903362523,0.700367286828509,3259.869043443168,0.6734778198533699,0.0003864182024687461,148.93218712105576,1020.8749338611531
0.033507310052661984,0.05965913507870357,0.15816391562806853,-723.2738645242737,1416.6642840607365,1390.502994157374,26.161289903362523,0.700367286828509,3259.869043443168,0.6734778198533699,0.0003864182024687461,148.93218712105576,1020.8749338611531
0.033507310052661984,0.05965913507870357,0.15816391562806853,-723.2738645242737,1416.6642840607365,1390.502994157374,26.161289903362523,0.700367286828509,3259.869043443168,0.6734778198533699,0.0003864182024687461,148.93218712105576,1020.8749338611531
0.033507310052661984,0.05965913507870357,0.15816391562806853,-723.2738645242737,1416.6642840607365,1390.502994157374,26.161289903362523,0.700367286828509,3259.869043443168,0.6734778198533699,0.0003864182024687461,148.93218712105576,1020.8749338611531
0.036654640110711796,0.03905000723293445,0.1700399398695299,-724.2149836968855,1418.54652240596,1390.554928228259,27.99159417770094,0.7008617564743777,3259.869043443168,0.6740613477708034,0.00044643779228602286,148.87022130210119,1020.8749338611531
0.05418086475591271,0.04886546320293315,0.11895988364815993,-723.9116446374408,1417.9398442870704,1390.9639487043023,26.975895582768146,0.7015480914951416,3259.8690434431674,0.6782465230285917,0.00021765485078978364,149.1110087203423,1020.8749338611531
0.05418086475591271,0.04886546320293315,0.11895988364815993,-723.9116446374408,1417.9398442870704,1390.9639487043023,26.975895582768146,0.7015480914951416,3259.8690434431674,0.6782465230285917,0.00021765485078978364,149.1110087203423,1020.8749338611531
0.0342872682063969,0.022184718875488972,0.10061763104743826,-720.9893727534874,1412.0953005191639,1390.5069343224168,21.588366196746996,0.7010289077082352,3259.869043443168,0.6735751524932799,0.00015513344982129255,149.17972721676253,1020.8749338611531
0.015066232181792795,0.017634150571228233,0.0721361157481406,-719.3183049033046,1408.7531648187985,1390.2776222154498,18.475542603348707,0.7001403844112899,3259.8690434431683,0.6710599886937507,7.925436108554174e-05,149.26558188568836,1020.8749338611531
0.011405821628009448,0.05277806361102278,0.043693478574591924,-718.8223234602472,1407.7612019326837,1390.2553608715534,17.50584106113027,0.6999734059169024,3259.8690434431683,0.670803260162662,2.8932421338466964e-05,149.3242890279311,1020.8749338611531
0.011405821628009448,0.05277806361102278,0.043693478574591924,-718.8223234602472,1407.7612019326837,1390.2553608715534,17.50584106113027,0.6999734059169024,3259.8690434431683,0.670803260162662,2.8932421338466964e-05,149.3242890279311,1020.8749338611531
0.011405821628009448,0.05277806361102278,0.043693478574591924,-718.8223234602472,1407.7612019326837,1390.2553608715534,17.50584106113027,0.6999734059169024,3259.8690434431683,0.670803260162662,2.8932421338466964e-05,149.3242890279311,1020.8749338611531
0.02413330638024523,0.035525102748825574,0.021374368552302018,-719.0613682077906,1408.2392914277705,1390.3636717125773,17.875619715193118,0.7003503347088627,3259.8690434431683,0.6719978059547803,6.907781413277448e-06,149.35048960514416,1020.8749338611531
0.02413330638024523,0.035525102748825574,0.021374368552302018,-719.0613682077906,1408.2392914277705,1390.3636717125773,17.875619715193118,0.7003503347088627,3259.8690434431683,0.6719978059547803,6.907781413277448e-06,149.35048960514416,1020.8749338611531
0.02413330638024523,0.035525102748825574,0.021374368552302018,-719.0613682077906,1408.2392914277705,1390.3636717125773,17.875619715193118,0.7003503347088627,3259.8690434431683,0.6719978059547803,6.907781413277448e-06,149.35048960514416,1020.8749338611531
0.032156742852571266,0.0162951333826392,0.06664738990858686,-720.0218469932524,1410.1602489986942,1390.4705795049667,19.68966949372741,0.7009840804566657,3259.8690434431683,0.6731905111546909,6.757877171857297e-05,149.279067200321,1020.8749338611531
0.032156742852571266,0.0162951333826392,0.06664738990858686,-720.0218469932524,1410.1602489986942,1390.4705795049667,19.68966949372741,0.7009840804566657,3259.8690434431683,0.6731905111546909,6.757877171857297e-05,149.279067200321,1020.8749338611531
0.032156742852571266,0.0162951333826392,0.06664738990858686,-720.0218469932524,1410.1602489986942,1390.4705795049667,19.68966949372741,0.7009840804566657,3259.8690434431683,0.6731905111546909,6.757877171857297e-05,149.279067200321,1020.8749338611531
0.032156742852571266,0.0162951333826392,0.06664738990858686,-720.0218469932524,1410.1602489986942,1390.4705795049667,19.68966949372741,0.7009840804566657,3259.8690434431683,0.6731905111546909,6.757877171857297e-05,149.279067200321,1020.8749338611531
0.032156742852571266,0.0162951333826392,0.06664738990858686,-720.0218469932524,1410.1602489986942,1390.4705795049667,19.68966949372741,0.7009840804566657,3259.8690434431683,0.6731905111546909,6.757877171857297e-05,149.279067200321,1020.8749338611531
0.030029041793620703,0.01587262871863224,0.08790698047774548,-720.339008593704,1410.7945721995973,1390.4388622194529,20.355709980144333,0.7008533243932676,3259.8690434431683,0.6728463595544797,0.00011808919723008613,149.22127262788212,1020.8749338611531
0.030029041793620703,0.01587262871863224,0.08790698047774548,-720.339008593704,1410.7945721995973,1390.4388622194529,20.355709980144333,0.7008533243932676,3259.8690434431683,0.6728463595544797,0.00011808919723008613,149.22127262788212,1020.8749338611531
0.030029041793620703,0.01587262871863224,0.08790698047774548,-720.339008593704,1410.7945721995973,1390.4388622194529,20.355709980144333,0.7008533243932676,3259.8690434431683,0.6728463595544797,0.00011808919723008613,149.22127262788212,1020.8749338611531
0.030029041793620703,0.01587262871863224,0.08790698047774548,-720.339008593704,1410.7945721995973,1390.4388622194529,20.355709980144333,0.7008533243932676,3259.8690434431683,0.6728463595544797,0.00011808919723008613,149.22127262788212,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.00789943111864446,0.03484783504995443,0.0017033036518937783,-718.5341184592781,1407.1847919307456,1390.2387488782406,16.94604305250509,0.6999562013302643,3259.8690434431683,0.670621369508153,4.513046071965058e-08,149.35872081159815,1020.8749338611531
0.007274224369300866,0.05368410096991599,0.012921889140841062,-718.5455037460787,1407.2075625043467,1390.2366674989462,16.970895005400408,0.6999342665625183,3259.8690434431683,0.6705970172146437,2.5242208135671914e-06,149.355743561225,1020.8749338611531
0.007274224369300866,0.05368410096991599,0.012921889140841062,-718.5455037460787,1407.2075625043467,1390.2366674989462,16.970895005400408,0.6999342665625183,3259.8690434431683,0.6705970172146437,2.5242208135671914e-06,149.355743561225,1020.8749338611531
0.007274224369300866,0.05368410096991599,0.012921889140841062,-718.5455037460787,1407.2075625043467,1390.2366674989462,16.970895005400408,0.6999342665625183,3259.8690434431683,0.6705970172146437,2.5242208135671914e-06,149.355743561225,1020.8749338611531
0.007274224369300866,0.05368410096991599,0.012921889140841062,-718.5455037460787,1407.2075625043467,1390.2366674989462,16.970895005400408,0.6999342665625183,3259.8690434431683,0.6705970172146437,2.5242208135671914e-06,149.355743561225,1020.8749338611531
0.007274224369300866,0.05368410096991599,0.012921889140841062,-718.5455037460787,1407.2075625043467,1390.2366674989462,16.970895005400408,0.6999342665625183,3259.8690434431683,0.6705970172146437,2.5242208135671914e-06,149.355743561225,1020.8749338611531
0.007274224369300866,0.05368410096991599,0.012921889140841062,-718.5455037460787,1407.2075625043467,1390.2366674989462,16.970895005400408,0.6999342665625183,3259.8690434431683,0.6705970172146437,2.5242208135671914e-06,149.355743561225,1020.8749338611531
0.015073148935092916,0.012487288040824267,0.02019094091784996,-718.7256252412942,1407.5678054947778,1390.2771899923682,17.29061550240947,0.7001579782112552,3259.8690434431683,0.6710562231968842,6.163649981888128e-06,149.35138055385576,1020.8749338611531
0.015073148935092916,0.012487288040824267,0.02019094091784996,-718.7256252412942,1407.5678054947778,1390.2771899923682,17.29061550240947,0.7001579782112552,3259.8690434431683,0.6710562231968842,6.163649981888128e-06,149.35138055385576,1020.8749338611531
0.015073148935092916,0.012487288040824267,0.02019094091784996,-718.7256252412942,1407.5678054947778,1390.2771899923682,17.29061550240947,0.7001579782112552,3259.8690434431683,0.6710562231968842,6.163649981888128e-06,149.35138055385576,1020.8749338611531
0.02096179989312244,0.024929321164134845,0.03337401671852924,-719.0067988846951,1408.1301527815795,1390.328366190195,17.801786591384342,0.7003097581758355,3259.8690434431683,0.6716189508491893,1.6858096005883633e-05,149.33861243498998,1020.8749338611531
0.02096179989312244,0.024929321164134845,0.03337401671852924,-719.0067988846951,1408.1301527815795,1390.328366190195,17.801786591384342,0.7003097581758355,3259.8690434431683,0.6716189508491893,1.6858096005883633e-05,149.33861243498998,1020.8749338611531
0.02096179989312244,0.024929321164134845,0.03337401671852924,-719.0067988846951,1408.1301527815795,1390.328366190195,17.801786591384342,0.7003097581758355,3259.8690434431683,0.6716189508491893,1.6858096005883633e-05,149.33861243498998,1020.8749338611531
0.02096179989312244,0.024929321164134845,0.03337401671852924,-719.0067988846951,1408.1301527815795,1390.328366190195,17.801786591384342,0.7003097581758355,3259.8690434431683,0.6716189508491893,1.6858096005883633e-05,149.33861243498998,1020.8749338611531
0.00502513827235785,0.04995819554446265,0.0685332012182853,-719.0640761646235,1408.2447073414364,1390.2300767078996,18.014630633536772,0.6999210706458255,3259.8690434431683,0.6705248658866234,7.148360453844859e-05,149.27454832411385,1020.8749338611531
0.00502513827235785,0.04995819554446265,0.0685332012182853,-719.0640761646235,1408.2447073414364,1390.2300767078996,18.014630633536772,0.6999210706458255,3259.8690434431683,0.6705248658866234,7.148360453844859e-05,149.27454832411385,1020.8749338611531
0.00502513827235785,0.04995819554446265,0.0685332012182853,-719.0640761646235,1408.2447073414364,1390.2300767078996,18.014630633536772,0.6999210706458255,3259.8690434431683,0.6705248658866234,7.148360453844859e-05,149.27454832411385,1020.8749338611531
0.00502513827235785,0.04995819554446265,0.0685332012182853,-719.0640761646235,1408.2447073414364,1390.2300767078996,18.014630633536772,0.6999210706458255,3259.8690434431683,0.6705248658866234,7.148360453844859e-05,149.27454832411385,1020.8749338611531
0.00502513827235785,0.04995819554446265,0.0685332012182853,-719.0640761646235,1408.2447073414364,1390.2300767078996,18.014630633536772,0.6999210706458255,3259.8690434431683,0.6705248658866234,7.148360453844859e-05,149.27454832411385,1020.8749338611531
0.00502513827235785,0.04995819554446265,0.0685332012182853,-719.0640761646235,1408.2447073414364,1390.2300767078996,18.014630633536772,0.6999210706458255,3259.8690434431683,0.6705248658866234,7.148360453844859e-05,149.27454832411385,1020.8749338611531
0.00502513827235785,0.04995819554446265,0.0685332012182853,-719.0640761646235,1408.2447073414364,1390.2300767078996,18.014630633536772,0.6999210706458255,3259.8690434431683,0.6705248658866234,7.148360453844859e-05,149.27454832411385,1020.8749338611531
0.00502513827235785,0.04995819554446265,0.0685332012182853,-719.0640761646235,1408.2447073414364,1390.2300767078996,18.014630633536772,0.6999210706458255,3259.8690434431683,0.6705248658866234,7.148360453844859e-05,149.27454832411385,1020.8749338611531
0.003981152951377141,0.046405088537799316,0.09495101594423148,-719.6000762475217,1409.3167075072326,1390.2278471887112,19.088860318521398,0.6999168202150664,3259.8690434431683,0.6705004011243085,0.0001379831892107994,149.19887860297692,1020.8749338611531
0.02645872049342305,0.05169054825176086,0.10081710822256505,-720.4803628074209,1411.077280627031,1390.394949503243,20.68233112378806,0.7002722711643993,3259.8690434431683,0.6723266248284472,0.00015575581334961237,149.17903482097628,1020.8749338611531
0.014497799084885238,0.039383294511353875,0.09257913902701878,-719.7397640187835,1409.5960830497563,1390.2746228277683,19.321460221987902,0.7000545335670356,3259.8690434431683,0.6710194598441183,0.00013110818699232774,149.2065953635056,1020.8749338611531
0.0036739115202968978,0.036211841901258195,0.13747008370028974,-720.9368713541053,1411.9902977204,1390.2273801714182,21.762917548981815,0.6999179843249892,3259.8690434431683,0.6704957290890601,0.0002915026543026443,149.03174160552425,1020.8749338611531
0.0036739115202968978,0.036211841901258195,0.13747008370028974,-720.9368713541053,1411.9902977204,1390.2273801714182,21.762917548981815,0.6999179843249892,3259.8690434431683,0.6704957290890601,0.0002915026543026443,149.03174160552425,1020.8749338611531
0.0036739115202968978,0.036211841901258195,0.13747008370028974,-720.9368713541053,1411.9902977204,1390.2273801714182,21.762917548981815,0.6999179843249892,3259.8690434431683,0.6704957290890601,0.0002915026543026443,149.03174160552425,1020.8749338611531
