beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_pred,S8_0_pred,h,omega_b,omega_c,Omega_b0,Omega_c0,Omega_r0
0.011344222397027377,0.02742370966197828,0.06092381353544288,0.6753637400239613,0.022131424975232693,0.12009801609456915,-711.5145894902574,1420.4120429139132,1388.3175542131066,14.432932501456579,17.661556199349857,2.6171360666017103,0.6882051048154806,3404.0771025532636,0.6401150217204156,5.647741045428169e-05,148.32094157810505,1020.120601126046,0.8113779781051272,0.8272172851476162,0.6753637400239613,0.022131424975232693,0.12009801609456915,0.04852146422487148,0.26330575631402187,9.157704899089463e-05
0.011344222397027377,0.02742370966197828,0.06092381353544288,0.6753637400239613,0.022131424975232693,0.12009801609456915,-711.5145894902574,1420.4120429139132,1388.3175542131066,14.432932501456579,17.661556199349857,2.6171360666017103,0.6882051048154806,3404.0771025532636,0.6401150217204156,5.647741045428169e-05,148.32094157810505,1020.120601126046,0.8113779781051272,0.8272172851476162,0.6753637400239613,0.022131424975232693,0.12009801609456915,0.04852146422487148,0.26330575631402187,9.157704899089463e-05
0.011344222397027377,0.02742370966197828,0.06092381353544288,0.6753637400239613,0.022131424975232693,0.12009801609456915,-711.5145894902574,1420.4120429139132,1388.3175542131066,14.432932501456579,17.661556199349857,2.6171360666017103,0.6882051048154806,3404.0771025532636,0.6401150217204156,5.647741045428169e-05,148.32094157810505,1020.120601126046,0.8113779781051272,0.8272172851476162,0.6753637400239613,0.022131424975232693,0.12009801609456915,0.04852146422487148,0.26330575631402187,9.157704899089463e-05
0.011344222397027377,0.02742370966197828,0.06092381353544288,0.6753637400239613,0.022131424975232693,0.12009801609456915,-711.5145894902574,1420.4120429139132,1388.3175542131066,14.432932501456579,17.661556199349857,2.6171360666017103,0.6882051048154806,3404.0771025532636,0.6401150217204156,5.647741045428169e-05,148.32094157810505,1020.120601126046,0.8113779781051272,0.8272172851476162,0.6753637400239613,0.022131424975232693,0.12009801609456915,0.04852146422487148,0.26330575631402187,9.157704899089463e-05
0.0050768994004292455,0.03003472983451301,0.015754561507165622,0.6749744072361299,0.022135888242914747,0.11908335345632674,-711.5732353413872,1419.3660733194702,1388.5423400253057,13.520343822524596,17.303389471639697,3.7803973633042873,0.6899620180630709,3379.8924633182205,0.6445676695997966,3.7630161793922967e-06,148.6583955852413,1020.0433858912215,0.8110538383768706,0.8244203208801703,0.6749744072361299,0.022135888242914747,0.11908335345632674,0.04858725248153287,0.26138246169462515,9.168272479193417e-05
0.0050768994004292455,0.03003472983451301,0.015754561507165622,0.6749744072361299,0.022135888242914747,0.11908335345632674,-711.5732353413872,1419.3660733194702,1388.5423400253057,13.520343822524596,17.303389471639697,3.7803973633042873,0.6899620180630709,3379.8924633182205,0.6445676695997966,3.7630161793922967e-06,148.6583955852413,1020.0433858912215,0.8110538383768706,0.8244203208801703,0.6749744072361299,0.022135888242914747,0.11908335345632674,0.04858725248153287,0.26138246169462515,9.168272479193417e-05
0.0050768994004292455,0.03003472983451301,0.015754561507165622,0.6749744072361299,0.022135888242914747,0.11908335345632674,-711.5732353413872,1419.3660733194702,1388.5423400253057,13.520343822524596,17.303389471639697,3.7803973633042873,0.6899620180630709,3379.8924633182205,0.6445676695997966,3.7630161793922967e-06,148.6583955852413,1020.0433858912215,0.8110538383768706,0.8244203208801703,0.6749744072361299,0.022135888242914747,0.11908335345632674,0.04858725248153287,0.26138246169462515,9.168272479193417e-05
0.0050768994004292455,0.03003472983451301,0.015754561507165622,0.6749744072361299,0.022135888242914747,0.11908335345632674,-711.5732353413872,1419.3660733194702,1388.5423400253057,13.520343822524596,17.303389471639697,3.7803973633042873,0.6899620180630709,3379.8924633182205,0.6445676695997966,3.7630161793922967e-06,148.6583955852413,1020.0433858912215,0.8110538383768706,0.8244203208801703,0.6749744072361299,0.022135888242914747,0.11908335345632674,0.04858725248153287,0.26138246169462515,9.168272479193417e-05
0.0050768994004292455,0.03003472983451301,0.015754561507165622,0.6749744072361299,0.022135888242914747,0.11908335345632674,-711.5732353413872,1419.3660733194702,1388.5423400253057,13.520343822524596,17.303389471639697,3.7803973633042873,0.6899620180630709,3379.8924633182205,0.6445676695997966,3.7630161793922967e-06,148.6583955852413,1020.0433858912215,0.8110538383768706,0.8244203208801703,0.6749744072361299,0.022135888242914747,0.11908335345632674,0.04858725248153287,0.26138246169462515,9.168272479193417e-05
0.0050768994004292455,0.03003472983451301,0.015754561507165622,0.6749744072361299,0.022135888242914747,0.11908335345632674,-711.5732353413872,1419.3660733194702,1388.5423400253057,13.520343822524596,17.303389471639697,3.7803973633042873,0.6899620180630709,3379.8924633182205,0.6445676695997966,3.7630161793922967e-06,148.6583955852413,1020.0433858912215,0.8110538383768706,0.8244203208801703,0.6749744072361299,0.022135888242914747,0.11908335345632674,0.04858725248153287,0.26138246169462515,9.168272479193417e-05
0.0050768994004292455,0.03003472983451301,0.015754561507165622,0.6749744072361299,0.022135888242914747,0.11908335345632674,-711.5732353413872,1419.3660733194702,1388.5423400253057,13.520343822524596,17.303389471639697,3.7803973633042873,0.6899620180630709,3379.8924633182205,0.6445676695997966,3.7630161793922967e-06,148.6583955852413,1020.0433858912215,0.8110538383768706,0.8244203208801703,0.6749744072361299,0.022135888242914747,0.11908335345632674,0.04858725248153287,0.26138246169462515,9.168272479193417e-05
0.0050768994004292455,0.03003472983451301,0.015754561507165622,0.6749744072361299,0.022135888242914747,0.11908335345632674,-711.5732353413872,1419.3660733194702,1388.5423400253057,13.520343822524596,17.303389471639697,3.7803973633042873,0.6899620180630709,3379.8924633182205,0.6445676695997966,3.7630161793922967e-06,148.6583955852413,1020.0433858912215,0.8110538383768706,0.8244203208801703,0.6749744072361299,0.022135888242914747,0.11908335345632674,0.04858725248153287,0.26138246169462515,9.168272479193417e-05
0.0050768994004292455,0.03003472983451301,0.015754561507165622,0.6749744072361299,0.022135888242914747,0.11908335345632674,-711.5732353413872,1419.3660733194702,1388.5423400253057,13.520343822524596,17.303389471639697,3.7803973633042873,0.6899620180630709,3379.8924633182205,0.6445676695997966,3.7630161793922967e-06,148.6583955852413,1020.0433858912215,0.8110538383768706,0.8244203208801703,0.6749744072361299,0.022135888242914747,0.11908335345632674,0.04858725248153287,0.26138246169462515,9.168272479193417e-05
0.0050768994004292455,0.03003472983451301,0.015754561507165622,0.6749744072361299,0.022135888242914747,0.11908335345632674,-711.5732353413872,1419.3660733194702,1388.5423400253057,13.520343822524596,17.303389471639697,3.7803973633042873,0.6899620180630709,3379.8924633182205,0.6445676695997966,3.7630161793922967e-06,148.6583955852413,1020.0433858912215,0.8110538383768706,0.8244203208801703,0.6749744072361299,0.022135888242914747,0.11908335345632674,0.04858725248153287,0.26138246169462515,9.168272479193417e-05
0.0050768994004292455,0.03003472983451301,0.015754561507165622,0.6749744072361299,0.022135888242914747,0.11908335345632674,-711.5732353413872,1419.3660733194702,1388.5423400253057,13.520343822524596,17.303389471639697,3.7803973633042873,0.6899620180630709,3379.8924633182205,0.6445676695997966,3.7630161793922967e-06,148.6583955852413,1020.0433858912215,0.8110538383768706,0.8244203208801703,0.6749744072361299,0.022135888242914747,0.11908335345632674,0.04858725248153287,0.26138246169462515,9.168272479193417e-05
0.018628357192653877,0.034101290643819705,0.021525937994299738,0.6768527581054202,0.022253245274734348,0.12047510953082653,-710.687387081879,1419.9958034822564,1388.3879992961884,13.895621890852203,17.71218229521573,1.3789706815016343,0.6886599776952871,3416.0215330701603,0.6414313411112552,7.027647066286066e-06,148.13236468952528,1020.4342288334026,0.8120702023539377,0.827549298017261,0.6768527581054202,0.022253245274734348,0.12047510953082653,0.0485741208318754,0.2629716454987328,9.11745688646515e-05
0.018628357192653877,0.034101290643819705,0.021525937994299738,0.6768527581054202,0.022253245274734348,0.12047510953082653,-710.687387081879,1419.9958034822564,1388.3879992961884,13.895621890852203,17.71218229521573,1.3789706815016343,0.6886599776952871,3416.0215330701603,0.6414313411112552,7.027647066286066e-06,148.13236468952528,1020.4342288334026,0.8120702023539377,0.827549298017261,0.6768527581054202,0.022253245274734348,0.12047510953082653,0.0485741208318754,0.2629716454987328,9.11745688646515e-05
0.018628357192653877,0.034101290643819705,0.021525937994299738,0.6768527581054202,0.022253245274734348,0.12047510953082653,-710.687387081879,1419.9958034822564,1388.3879992961884,13.895621890852203,17.71218229521573,1.3789706815016343,0.6886599776952871,3416.0215330701603,0.6414313411112552,7.027647066286066e-06,148.13236468952528,1020.4342288334026,0.8120702023539377,0.827549298017261,0.6768527581054202,0.022253245274734348,0.12047510953082653,0.0485741208318754,0.2629716454987328,9.11745688646515e-05
0.03707931079417356,0.0379079345627758,0.07538605699982379,0.679958568237909,0.022519519876437827,0.1203877843753369,-711.4864726959556,1419.9590017306134,1388.9124491661787,13.294083121287136,17.752469443147724,3.0139436612978447,0.6918905466874679,3420.3060194439786,0.6505258880070511,8.659230558937737e-05,147.75495494017662,1021.0375886568677,0.8153073340392236,0.8275714207325398,0.679958568237909,0.022519519876437827,0.1203877843753369,0.048707319017517764,0.2603859341387173,9.034356473949444e-05
0.03707931079417356,0.0379079345627758,0.07538605699982379,0.679958568237909,0.022519519876437827,0.1203877843753369,-711.4864726959556,1419.9590017306134,1388.9124491661787,13.294083121287136,17.752469443147724,3.0139436612978447,0.6918905466874679,3420.3060194439786,0.6505258880070511,8.659230558937737e-05,147.75495494017662,1021.0375886568677,0.8153073340392236,0.8275714207325398,0.679958568237909,0.022519519876437827,0.1203877843753369,0.048707319017517764,0.2603859341387173,9.034356473949444e-05
0.03707931079417356,0.0379079345627758,0.07538605699982379,0.679958568237909,0.022519519876437827,0.1203877843753369,-711.4864726959556,1419.9590017306134,1388.9124491661787,13.294083121287136,17.752469443147724,3.0139436612978447,0.6918905466874679,3420.3060194439786,0.6505258880070511,8.659230558937737e-05,147.75495494017662,1021.0375886568677,0.8153073340392236,0.8275714207325398,0.679958568237909,0.022519519876437827,0.1203877843753369,0.048707319017517764,0.2603859341387173,9.034356473949444e-05
0.03707931079417356,0.0379079345627758,0.07538605699982379,0.679958568237909,0.022519519876437827,0.1203877843753369,-711.4864726959556,1419.9590017306134,1388.9124491661787,13.294083121287136,17.752469443147724,3.0139436612978447,0.6918905466874679,3420.3060194439786,0.6505258880070511,8.659230558937737e-05,147.75495494017662,1021.0375886568677,0.8153073340392236,0.8275714207325398,0.679958568237909,0.022519519876437827,0.1203877843753369,0.048707319017517764,0.2603859341387173,9.034356473949444e-05
0.03707931079417356,0.0379079345627758,0.07538605699982379,0.679958568237909,0.022519519876437827,0.1203877843753369,-711.4864726959556,1419.9590017306134,1388.9124491661787,13.294083121287136,17.752469443147724,3.0139436612978447,0.6918905466874679,3420.3060194439786,0.6505258880070511,8.659230558937737e-05,147.75495494017662,1021.0375886568677,0.8153073340392236,0.8275714207325398,0.679958568237909,0.022519519876437827,0.1203877843753369,0.048707319017517764,0.2603859341387173,9.034356473949444e-05
0.03707931079417356,0.0379079345627758,0.07538605699982379,0.679958568237909,0.022519519876437827,0.1203877843753369,-711.4864726959556,1419.9590017306134,1388.9124491661787,13.294083121287136,17.752469443147724,3.0139436612978447,0.6918905466874679,3420.3060194439786,0.6505258880070511,8.659230558937737e-05,147.75495494017662,1021.0375886568677,0.8153073340392236,0.8275714207325398,0.679958568237909,0.022519519876437827,0.1203877843753369,0.048707319017517764,0.2603859341387173,9.034356473949444e-05
0.03707931079417356,0.0379079345627758,0.07538605699982379,0.679958568237909,0.022519519876437827,0.1203877843753369,-711.4864726959556,1419.9590017306134,1388.9124491661787,13.294083121287136,17.752469443147724,3.0139436612978447,0.6918905466874679,3420.3060194439786,0.6505258880070511,8.659230558937737e-05,147.75495494017662,1021.0375886568677,0.8153073340392236,0.8275714207325398,0.679958568237909,0.022519519876437827,0.1203877843753369,0.048707319017517764,0.2603859341387173,9.034356473949444e-05
0.02096630441068432,0.01984209672620972,0.11394548384881675,0.6757327527768985,0.02230671083281394,0.12062974341897606,-712.3003254927298,1423.4928171191727,1388.2186799123883,17.263416946353086,18.010720260431363,1.1078338662869456,0.6873527421269569,3421.005146159112,0.6379177771065749,0.00019842691986703915,147.81089626742474,1020.5704020349903,0.8123582337206602,0.8298192243899463,0.6757327527768985,0.02230671083281394,0.12062974341897606,0.048852365539409186,0.26418275489365656,9.147705717687614e-05
0.02096630441068432,0.01984209672620972,0.11394548384881675,0.6757327527768985,0.02230671083281394,0.12062974341897606,-712.3003254927298,1423.4928171191727,1388.2186799123883,17.263416946353086,18.010720260431363,1.1078338662869456,0.6873527421269569,3421.005146159112,0.6379177771065749,0.00019842691986703915,147.81089626742474,1020.5704020349903,0.8123582337206602,0.8298192243899463,0.6757327527768985,0.02230671083281394,0.12062974341897606,0.048852365539409186,0.26418275489365656,9.147705717687614e-05
0.02096630441068432,0.01984209672620972,0.11394548384881675,0.6757327527768985,0.02230671083281394,0.12062974341897606,-712.3003254927298,1423.4928171191727,1388.2186799123883,17.263416946353086,18.010720260431363,1.1078338662869456,0.6873527421269569,3421.005146159112,0.6379177771065749,0.00019842691986703915,147.81089626742474,1020.5704020349903,0.8123582337206602,0.8298192243899463,0.6757327527768985,0.02230671083281394,0.12062974341897606,0.048852365539409186,0.26418275489365656,9.147705717687614e-05
0.02096630441068432,0.01984209672620972,0.11394548384881675,0.6757327527768985,0.02230671083281394,0.12062974341897606,-712.3003254927298,1423.4928171191727,1388.2186799123883,17.263416946353086,18.010720260431363,1.1078338662869456,0.6873527421269569,3421.005146159112,0.6379177771065749,0.00019842691986703915,147.81089626742474,1020.5704020349903,0.8123582337206602,0.8298192243899463,0.6757327527768985,0.02230671083281394,0.12062974341897606,0.048852365539409186,0.26418275489365656,9.147705717687614e-05
0.02096630441068432,0.01984209672620972,0.11394548384881675,0.6757327527768985,0.02230671083281394,0.12062974341897606,-712.3003254927298,1423.4928171191727,1388.2186799123883,17.263416946353086,18.010720260431363,1.1078338662869456,0.6873527421269569,3421.005146159112,0.6379177771065749,0.00019842691986703915,147.81089626742474,1020.5704020349903,0.8123582337206602,0.8298192243899463,0.6757327527768985,0.02230671083281394,0.12062974341897606,0.048852365539409186,0.26418275489365656,9.147705717687614e-05
0.030535066903822548,0.021498040226695582,0.17094541143898545,0.681175785565805,0.02237413424602782,0.12055559907384962,-711.3122369951338,1419.8243865453228,1388.9908216819167,13.462420834920893,17.371144028485194,2.800087444944784,0.6928471550048216,3420.8438769228173,0.6520742877295708,0.0004432271549445614,147.49091082989443,1020.7190377758282,0.813914153553129,0.8247457073125112,0.681175785565805,0.02237413424602782,0.12055559907384962,0.04822007005696977,0.2598178490027176,9.002097693722167e-05
0.030535066903822548,0.021498040226695582,0.17094541143898545,0.681175785565805,0.02237413424602782,0.12055559907384962,-711.3122369951338,1419.8243865453228,1388.9908216819167,13.462420834920893,17.371144028485194,2.800087444944784,0.6928471550048216,3420.8438769228173,0.6520742877295708,0.0004432271549445614,147.49091082989443,1020.7190377758282,0.813914153553129,0.8247457073125112,0.681175785565805,0.02237413424602782,0.12055559907384962,0.04822007005696977,0.2598178490027176,9.002097693722167e-05
0.030535066903822548,0.021498040226695582,0.17094541143898545,0.681175785565805,0.02237413424602782,0.12055559907384962,-711.3122369951338,1419.8243865453228,1388.9908216819167,13.462420834920893,17.371144028485194,2.800087444944784,0.6928471550048216,3420.8438769228173,0.6520742877295708,0.0004432271549445614,147.49091082989443,1020.7190377758282,0.813914153553129,0.8247457073125112,0.681175785565805,0.02237413424602782,0.12055559907384962,0.04822007005696977,0.2598178490027176,9.002097693722167e-05
0.030535066903822548,0.021498040226695582,0.17094541143898545,0.681175785565805,0.02237413424602782,0.12055559907384962,-711.3122369951338,1419.8243865453228,1388.9908216819167,13.462420834920893,17.371144028485194,2.800087444944784,0.6928471550048216,3420.8438769228173,0.6520742877295708,0.0004432271549445614,147.49091082989443,1020.7190377758282,0.813914153553129,0.8247457073125112,0.681175785565805,0.02237413424602782,0.12055559907384962,0.04822007005696977,0.2598178490027176,9.002097693722167e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.018212023219177455,0.020617848505346408,0.12572647258044048,0.6815915006939417,0.022184537801878606,0.11956899230591701,-710.7515767097774,1417.4117976367645,1389.3426345288754,11.426397849593378,16.64276525829592,4.091355782790219,0.6951257911166784,3392.683652727403,0.6579248688847568,0.00024204274447892367,148.19824288298992,1020.1981466473151,0.8120143393430455,0.8189282377173381,0.6815915006939417,0.022184537801878606,0.11956899230591701,0.047753153048195794,0.2573772976653807,8.991119954295215e-05
0.030400321740815917,0.02542811657432337,0.16462035707099362,0.6832041101193811,0.022352688426469335,0.12101259540809602,-711.8715710743245,1418.3617903956465,1389.1316694840789,12.01137954455366,17.218741367014008,5.381351753002484,0.693673041820311,3431.2700213719672,0.6543619344431105,0.00041133446222086707,147.42413895973152,1020.7081778900888,0.8138940200324978,0.8235287385346592,0.6832041101193811,0.022352688426469335,0.12101259540809602,0.04788823423703364,0.25925648870370044,8.94872544019335e-05
0.028875194598020446,0.032365787234862595,0.12492147694672302,0.6826365709501576,0.022283276796487506,0.12037207207066075,-710.72807897379,1417.8192362495156,1389.2791846096516,11.527003527988708,17.01304811187544,3.6369216980645085,0.6944967962000063,3414.275395537867,0.656711235343323,0.00023862314730613648,147.8651252247894,1020.4946928425811,0.8136033297837691,0.8218765117331225,0.6826365709501576,0.022283276796487506,0.12037207207066075,0.04781894087693271,0.2583132207238091,8.963611438504329e-05
0.028875194598020446,0.032365787234862595,0.12492147694672302,0.6826365709501576,0.022283276796487506,0.12037207207066075,-710.72807897379,1417.8192362495156,1389.2791846096516,11.527003527988708,17.01304811187544,3.6369216980645085,0.6944967962000063,3414.275395537867,0.656711235343323,0.00023862314730613648,147.8651252247894,1020.4946928425811,0.8136033297837691,0.8218765117331225,0.6826365709501576,0.022283276796487506,0.12037207207066075,0.04781894087693271,0.2583132207238091,8.963611438504329e-05
0.028875194598020446,0.032365787234862595,0.12492147694672302,0.6826365709501576,0.022283276796487506,0.12037207207066075,-710.72807897379,1417.8192362495156,1389.2791846096516,11.527003527988708,17.01304811187544,3.6369216980645085,0.6944967962000063,3414.275395537867,0.656711235343323,0.00023862314730613648,147.8651252247894,1020.4946928425811,0.8136033297837691,0.8218765117331225,0.6826365709501576,0.022283276796487506,0.12037207207066075,0.04781894087693271,0.2583132207238091,8.963611438504329e-05
0.04353581282309427,0.04194772937433717,0.14572209061402794,0.6849097669163124,0.022244864239165964,0.12081313815700855,-712.3942921486292,1418.1621875076328,1389.718712605536,11.164900830113652,17.27857407198305,6.626396789625585,0.6962940037916868,3423.913546546979,0.6626916376136764,0.00032395661666666193,147.69699096710858,1020.4434497984555,0.8169815770354281,0.8237100310140921,0.6849097669163124,0.022244864239165964,0.12081313815700855,0.04742016282502822,0.2575416339345919,8.904210236797708e-05
0.04353581282309427,0.04194772937433717,0.14572209061402794,0.6849097669163124,0.022244864239165964,0.12081313815700855,-712.3942921486292,1418.1621875076328,1389.718712605536,11.164900830113652,17.27857407198305,6.626396789625585,0.6962940037916868,3423.913546546979,0.6626916376136764,0.00032395661666666193,147.69699096710858,1020.4434497984555,0.8169815770354281,0.8237100310140921,0.6849097669163124,0.022244864239165964,0.12081313815700855,0.04742016282502822,0.2575416339345919,8.904210236797708e-05
0.04353581282309427,0.04194772937433717,0.14572209061402794,0.6849097669163124,0.022244864239165964,0.12081313815700855,-712.3942921486292,1418.1621875076328,1389.718712605536,11.164900830113652,17.27857407198305,6.626396789625585,0.6962940037916868,3423.913546546979,0.6626916376136764,0.00032395661666666193,147.69699096710858,1020.4434497984555,0.8169815770354281,0.8237100310140921,0.6849097669163124,0.022244864239165964,0.12081313815700855,0.04742016282502822,0.2575416339345919,8.904210236797708e-05
