beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_hat,Omega_b0,Omega_c0,Omega_r0
0.06100152734293476,0.024577563979855284,0.2494096661564209,0.6869047570770935,0.022143319571966826,0.1194933306892561,-708.5978278721554,1407.8553093098546,1391.1599092185497,11.58356599105699,5.111834100247982,9.1233177389331,0.7032795333341368,3389.8875519330863,0.6802694907871091,0.0008914366295546534,147.57290940416598,1020.0961715763057,0.8422013507335591,0.04692990550417642,0.25325067903213183,8.852564020212445e-05
0.06100152734293476,0.024577563979855284,0.2494096661564209,0.6869047570770935,0.022143319571966826,0.1194933306892561,-708.5978278721554,1407.8553093098546,1391.1599092185497,11.58356599105699,5.111834100247982,9.1233177389331,0.7032795333341368,3389.8875519330863,0.6802694907871091,0.0008914366295546534,147.57290940416598,1020.0961715763057,0.8422013507335591,0.04692990550417642,0.25325067903213183,8.852564020212445e-05
0.04581759628905881,0.01928428544665302,0.17274635510804065,0.6877798556758614,0.02228291871411058,0.11998876802801584,-707.3386508681681,1406.7306867569666,1390.59295771271,11.00231854242362,5.135410501833027,7.9324934116059485,0.701324939642325,3405.0896892737314,0.67424310739515,0.0004532911491137297,147.74266168071387,1020.4612785829553,0.8424063078882595,0.04710566863407635,0.2536539857751922,8.830051182907626e-05
0.04693759305640893,0.03280967188640618,0.1674466273400299,0.6841602888394793,0.022259141236665416,0.1190089471451147,-706.1641672955267,1406.3222683310705,1390.4023754820228,10.768114331020755,5.151778518026919,5.3575395687971366,0.6999310409117063,3381.06189972224,0.6717499910086978,0.0004278709203240706,148.06866066461936,1020.3221169862455,0.8419808591827771,0.04755461610009473,0.25425171320806167,8.92372953890576e-05
0.04693759305640893,0.03280967188640618,0.1674466273400299,0.6841602888394793,0.022259141236665416,0.1190089471451147,-706.1641672955267,1406.3222683310705,1390.4023754820228,10.768114331020755,5.151778518026919,5.3575395687971366,0.6999310409117063,3381.06189972224,0.6717499910086978,0.0004278709203240706,148.06866066461936,1020.3221169862455,0.8419808591827771,0.04755461610009473,0.25425171320806167,8.92372953890576e-05
0.04288914211946714,0.016570573480324705,0.17745129139123123,0.6853533024339964,0.022323163079294286,0.11874573002507006,-706.8364325538067,1406.349368149918,1390.6145211309195,10.604034033319227,5.13081298567941,6.345891953983099,0.7015503004266497,3376.292783454649,0.6746369752641268,0.0004793801450801574,148.01297524306884,1020.4468764526234,0.8426402736448911,0.04752550193955024,0.25280693432976464,8.89268900956779e-05
0.04288914211946714,0.016570573480324705,0.17745129139123123,0.6853533024339964,0.022323163079294286,0.11874573002507006,-706.8364325538067,1406.349368149918,1390.6145211309195,10.604034033319227,5.13081298567941,6.345891953983099,0.7015503004266497,3376.292783454649,0.6746369752641268,0.0004793801450801574,148.01297524306884,1020.4468764526234,0.8426402736448911,0.04752550193955024,0.25280693432976464,8.89268900956779e-05
0.04288914211946714,0.016570573480324705,0.17745129139123123,0.6853533024339964,0.022323163079294286,0.11874573002507006,-706.8364325538067,1406.349368149918,1390.6145211309195,10.604034033319227,5.13081298567941,6.345891953983099,0.7015503004266497,3376.292783454649,0.6746369752641268,0.0004793801450801574,148.01297524306884,1020.4468764526234,0.8426402736448911,0.04752550193955024,0.25280693432976464,8.89268900956779e-05
0.04288914211946714,0.016570573480324705,0.17745129139123123,0.6853533024339964,0.022323163079294286,0.11874573002507006,-706.8364325538067,1406.349368149918,1390.6145211309195,10.604034033319227,5.13081298567941,6.345891953983099,0.7015503004266497,3376.292783454649,0.6746369752641268,0.0004793801450801574,148.01297524306884,1020.4468764526234,0.8426402736448911,0.04752550193955024,0.25280693432976464,8.89268900956779e-05
0.042781686430983935,0.028770375583349283,0.15312267134495905,0.6842481212110888,0.02234175189813411,0.11826267487240313,-707.3468999848251,1406.3550912415049,1390.6184739768505,10.605722646483997,5.130894618170166,6.332464906201348,0.7012102587409493,3365.1730964696444,0.6746440139703156,0.0003593227778524468,148.25167261086457,1020.4474891504755,0.8426411077357303,0.047718853148796696,0.25259251114015835,8.921438726553898e-05
0.042781686430983935,0.028770375583349283,0.15312267134495905,0.6842481212110888,0.02234175189813411,0.11826267487240313,-707.3468999848251,1406.3550912415049,1390.6184739768505,10.605722646483997,5.130894618170166,6.332464906201348,0.7012102587409493,3365.1730964696444,0.6746440139703156,0.0003593227778524468,148.25167261086457,1020.4474891504755,0.8426411077357303,0.047718853148796696,0.25259251114015835,8.921438726553898e-05
0.042781686430983935,0.028770375583349283,0.15312267134495905,0.6842481212110888,0.02234175189813411,0.11826267487240313,-707.3468999848251,1406.3550912415049,1390.6184739768505,10.605722646483997,5.130894618170166,6.332464906201348,0.7012102587409493,3365.1730964696444,0.6746440139703156,0.0003593227778524468,148.25167261086457,1020.4474891504755,0.8426411077357303,0.047718853148796696,0.25259251114015835,8.921438726553898e-05
0.04771253848007418,0.040582427911966416,0.11687903775085184,0.682709297951387,0.02219629363208159,0.11947653860472449,-705.4311921448895,1406.1098462670325,1389.9914188608527,10.932043640368807,5.186383765810949,4.565423149387009,0.6975860493992074,3390.753238048623,0.6662953448924426,0.00020913681915569362,148.24582389690875,1020.2173675704867,0.8411556640545701,0.047622131086053315,0.25633682259989593,8.961701806220846e-05
0.03206553720684554,0.033161913676892425,0.1256431575042704,0.6781264404123996,0.022145818227973443,0.11882599088573813,-705.9724517772287,1406.9107283641376,1389.2474061325192,12.423584485413391,5.239737746205042,3.871916587516586,0.6942225482844209,3373.9698944794186,0.6561266313949417,0.00024198637189330356,148.44992273780295,1020.043968421707,0.8405663822788616,0.048158214291014884,0.2583985596517387,9.083239557406451e-05
0.03730365492400274,0.03931363054607485,0.17381774561991903,0.6790757123766663,0.022116527605192025,0.11937175048394291,-706.1879861529134,1407.852943274401,1389.2821793332696,13.330073242338214,5.2406906987932285,4.16008769656332,0.694148892606469,3386.3364007211962,0.6564831277592098,0.0004599012456243249,148.10147402728117,1020.0235219232952,0.8403714174894218,0.04796015146555158,0.2588601310349426,9.05786259905416e-05
0.014023886832141074,0.037622158425837694,0.16877837064899154,0.6814405379158611,0.022277373832898257,0.11928771385608165,-704.7242836434452,1406.2175986367204,1389.3616476282477,11.636869790775611,5.2190812176970445,2.9481075041387608,0.6952066003371421,3388.1719800868987,0.6582670744840452,0.00043417993387887276,147.96329067795926,1020.3883248991943,0.8414086317006442,0.04797423538131195,0.25688561432583046,8.995104087078959e-05
0.014023886832141074,0.037622158425837694,0.16877837064899154,0.6814405379158611,0.022277373832898257,0.11928771385608165,-704.7242836434452,1406.2175986367204,1389.3616476282477,11.636869790775611,5.2190812176970445,2.9481075041387608,0.6952066003371421,3388.1719800868987,0.6582670744840452,0.00043417993387887276,147.96329067795926,1020.3883248991943,0.8414086317006442,0.04797423538131195,0.25688561432583046,8.995104087078959e-05
0.021224442366299282,0.05610691878554391,0.14772062746829198,0.6800216767691807,0.02226191583451016,0.11962542431475119,-704.4018684494943,1406.6813897056525,1389.0883659422398,12.343642805693365,5.249380957719345,2.0670673258025674,0.6933089650153881,3395.886965528259,0.6538530177128699,0.0003336959433952956,147.99390348557748,1020.381758492628,0.84062548026357,0.048141212347318336,0.2586890093774901,9.032679708246969e-05
0.021224442366299282,0.05610691878554391,0.14772062746829198,0.6800216767691807,0.02226191583451016,0.11962542431475119,-704.4018684494943,1406.6813897056525,1389.0883659422398,12.343642805693365,5.249380957719345,2.0670673258025674,0.6933089650153881,3395.886965528259,0.6538530177128699,0.0003336959433952956,147.99390348557748,1020.381758492628,0.84062548026357,0.048141212347318336,0.2586890093774901,9.032679708246969e-05
0.021224442366299282,0.05610691878554391,0.14772062746829198,0.6800216767691807,0.02226191583451016,0.11962542431475119,-704.4018684494943,1406.6813897056525,1389.0883659422398,12.343642805693365,5.249380957719345,2.0670673258025674,0.6933089650153881,3395.886965528259,0.6538530177128699,0.0003336959433952956,147.99390348557748,1020.381758492628,0.84062548026357,0.048141212347318336,0.2586890093774901,9.032679708246969e-05
0.038392692765451285,0.02932849710536545,0.07240806765795123,0.6789631622261204,0.022272923029970016,0.11952634154326436,-704.1661102556307,1406.672321287045,1389.1651005893946,12.254214570712056,5.253006126938239,1.5599610967907944,0.69364523483726,3393.78062203451,0.6546377762483485,7.98945140864017e-05,148.28647280725687,1020.3986276060264,0.8400681501107752,0.04831531245937604,0.2592813045247026,9.06086584975448e-05
0.02351670444909186,0.017255044486227902,0.08749796822174735,0.6780551818101186,0.02214822827112874,0.11948126883351258,-704.8732562842573,1406.4927463942543,1388.9135805666447,12.310507871976661,5.268657955632963,3.0305402621805384,0.6924653746658423,3389.7158347224545,0.6509536216689371,0.00011689101858889296,148.40300544521273,1020.1065043724301,0.8401653173679775,0.04817357894221015,0.25987813859448344,9.085148820792327e-05
0.02351670444909186,0.017255044486227902,0.08749796822174735,0.6780551818101186,0.02214822827112874,0.11948126883351258,-704.8732562842573,1406.4927463942543,1388.9135805666447,12.310507871976661,5.268657955632963,3.0305402621805384,0.6924653746658423,3389.7158347224545,0.6509536216689371,0.00011689101858889296,148.40300544521273,1020.1065043724301,0.8401653173679775,0.04817357894221015,0.25987813859448344,9.085148820792327e-05
0.03047279813361078,0.019142657699301076,0.047303506315852416,0.6762565174068423,0.021990889669436228,0.11994386070277363,-706.7933512847069,1406.9564307277196,1388.6438433974981,13.008955270447743,5.303632059773619,6.593625357339837,0.69055048626801,3397.0227494112196,0.6460551338868928,3.399850549093448e-05,148.5545448351916,1019.7808355708041,0.8392440641728018,0.04808613511218743,0.26227391334908295,9.133541301809163e-05
0.03047279813361078,0.019142657699301076,0.047303506315852416,0.6762565174068423,0.021990889669436228,0.11994386070277363,-706.7933512847069,1406.9564307277196,1388.6438433974981,13.008955270447743,5.303632059773619,6.593625357339837,0.69055048626801,3397.0227494112196,0.6460551338868928,3.399850549093448e-05,148.5545448351916,1019.7808355708041,0.8392440641728018,0.04808613511218743,0.26227391334908295,9.133541301809163e-05
0.03047279813361078,0.019142657699301076,0.047303506315852416,0.6762565174068423,0.021990889669436228,0.11994386070277363,-706.7933512847069,1406.9564307277196,1388.6438433974981,13.008955270447743,5.303632059773619,6.593625357339837,0.69055048626801,3397.0227494112196,0.6460551338868928,3.399850549093448e-05,148.5545448351916,1019.7808355708041,0.8392440641728018,0.04808613511218743,0.26227391334908295,9.133541301809163e-05
0.04338994714897465,0.007474885242295115,0.07446594933761026,0.6765002789263308,0.02203525289458981,0.12014264579749426,-706.4938725601028,1407.7422548542454,1388.766327612102,13.676189969147714,5.299737272995657,5.244436202749581,0.6916097630014294,3402.8441248310614,0.6478852152205301,8.451042578965744e-05,148.38923054676707,1019.9011872802295,0.838881548830194,0.0481484243199525,0.26251929653141354,9.126960359101624e-05
0.04338994714897465,0.007474885242295115,0.07446594933761026,0.6765002789263308,0.02203525289458981,0.12014264579749426,-706.4938725601028,1407.7422548542454,1388.766327612102,13.676189969147714,5.299737272995657,5.244436202749581,0.6916097630014294,3402.8441248310614,0.6478852152205301,8.451042578965744e-05,148.38923054676707,1019.9011872802295,0.838881548830194,0.0481484243199525,0.26251929653141354,9.126960359101624e-05
0.04338994714897465,0.007474885242295115,0.07446594933761026,0.6765002789263308,0.02203525289458981,0.12014264579749426,-706.4938725601028,1407.7422548542454,1388.766327612102,13.676189969147714,5.299737272995657,5.244436202749581,0.6916097630014294,3402.8441248310614,0.6478852152205301,8.451042578965744e-05,148.38923054676707,1019.9011872802295,0.838881548830194,0.0481484243199525,0.26251929653141354,9.126960359101624e-05
0.04338994714897465,0.007474885242295115,0.07446594933761026,0.6765002789263308,0.02203525289458981,0.12014264579749426,-706.4938725601028,1407.7422548542454,1388.766327612102,13.676189969147714,5.299737272995657,5.244436202749581,0.6916097630014294,3402.8441248310614,0.6478852152205301,8.451042578965744e-05,148.38923054676707,1019.9011872802295,0.838881548830194,0.0481484243199525,0.26251929653141354,9.126960359101624e-05
0.0689903720281771,0.019682516583383082,0.05113553580144828,0.6742158889494743,0.02191288112881253,0.11896152936904167,-711.2136800439644,1411.0258681728726,1389.4481595009565,16.316197696801467,5.261510975114455,10.037775185907117,0.6949944559069181,3371.637646519008,0.6576132738356562,3.974474351412911e-05,148.912976916273,1019.5132401449775,0.8383587182413248,0.04820604663265264,0.2617029225205524,9.188913387758979e-05
0.06810360807515495,0.022488733581121956,0.07080296650094249,0.6738441532287711,0.021978475129229715,0.1183499826685716,-711.8872097276097,1412.2793548649288,1389.5713222697377,17.459345425874883,5.248687169316209,8.704601777006761,0.6955019944761217,3358.567836091441,0.6594615589232737,7.639574367635267e-05,148.9639776046885,1019.6126365048441,0.8386974864095107,0.04840370760188303,0.2606449229118214,9.199054574039854e-05
0.04889609545771024,0.04822734818389427,0.06394179375151891,0.6699914152603861,0.02209775530994747,0.11848977664249767,-712.3271036497471,1417.0829310738673,1388.5127174183726,23.232213685969626,5.337999969525036,5.520717807851003,0.6882480195916272,3364.7685953741134,0.6428501309314216,6.224571514196687e-05,148.80031140987637,1019.9028887829986,0.8378372955169026,0.049227715749303416,0.26396260443383435,9.305155780914737e-05
0.04889609545771024,0.04822734818389427,0.06394179375151891,0.6699914152603861,0.02209775530994747,0.11848977664249767,-712.3271036497471,1417.0829310738673,1388.5127174183726,23.232213685969626,5.337999969525036,5.520717807851003,0.6882480195916272,3364.7685953741134,0.6428501309314216,6.224571514196687e-05,148.80031140987637,1019.9028887829986,0.8378372955169026,0.049227715749303416,0.26396260443383435,9.305155780914737e-05
0.04889609545771024,0.04822734818389427,0.06394179375151891,0.6699914152603861,0.02209775530994747,0.11848977664249767,-712.3271036497471,1417.0829310738673,1388.5127174183726,23.232213685969626,5.337999969525036,5.520717807851003,0.6882480195916272,3364.7685953741134,0.6428501309314216,6.224571514196687e-05,148.80031140987637,1019.9028887829986,0.8378372955169026,0.049227715749303416,0.26396260443383435,9.305155780914737e-05
0.04889609545771024,0.04822734818389427,0.06394179375151891,0.6699914152603861,0.02209775530994747,0.11848977664249767,-712.3271036497471,1417.0829310738673,1388.5127174183726,23.232213685969626,5.337999969525036,5.520717807851003,0.6882480195916272,3364.7685953741134,0.6428501309314216,6.224571514196687e-05,148.80031140987637,1019.9028887829986,0.8378372955169026,0.049227715749303416,0.26396260443383435,9.305155780914737e-05
0.04889609545771024,0.04822734818389427,0.06394179375151891,0.6699914152603861,0.02209775530994747,0.11848977664249767,-712.3271036497471,1417.0829310738673,1388.5127174183726,23.232213685969626,5.337999969525036,5.520717807851003,0.6882480195916272,3364.7685953741134,0.6428501309314216,6.224571514196687e-05,148.80031140987637,1019.9028887829986,0.8378372955169026,0.049227715749303416,0.26396260443383435,9.305155780914737e-05
0.067032040049076,0.03195987935390712,0.09421155948917784,0.6727789917368915,0.02232485407785298,0.11841372616826334,-711.9843511448528,1420.3995205911112,1389.2260919883847,25.892084390653906,5.281344212072465,1.8976251024131716,0.6928544913727033,3368.3849399968053,0.6542370439772843,0.00013569561858613733,148.4712828335895,1020.4217940258682,0.8380633651303899,0.04932235281974436,0.261611724780123,9.228206005400541e-05
0.067032040049076,0.03195987935390712,0.09421155948917784,0.6727789917368915,0.02232485407785298,0.11841372616826334,-711.9843511448528,1420.3995205911112,1389.2260919883847,25.892084390653906,5.281344212072465,1.8976251024131716,0.6928544913727033,3368.3849399968053,0.6542370439772843,0.00013569561858613733,148.4712828335895,1020.4217940258682,0.8380633651303899,0.04932235281974436,0.261611724780123,9.228206005400541e-05
0.067032040049076,0.03195987935390712,0.09421155948917784,0.6727789917368915,0.02232485407785298,0.11841372616826334,-711.9843511448528,1420.3995205911112,1389.2260919883847,25.892084390653906,5.281344212072465,1.8976251024131716,0.6928544913727033,3368.3849399968053,0.6542370439772843,0.00013569561858613733,148.4712828335895,1020.4217940258682,0.8380633651303899,0.04932235281974436,0.261611724780123,9.228206005400541e-05
0.067032040049076,0.03195987935390712,0.09421155948917784,0.6727789917368915,0.02232485407785298,0.11841372616826334,-711.9843511448528,1420.3995205911112,1389.2260919883847,25.892084390653906,5.281344212072465,1.8976251024131716,0.6928544913727033,3368.3849399968053,0.6542370439772843,0.00013569561858613733,148.4712828335895,1020.4217940258682,0.8380633651303899,0.04932235281974436,0.261611724780123,9.228206005400541e-05
0.07155563770167081,0.03348497423915915,0.06476539100904041,0.6723959262165519,0.022415519519356396,0.11914743304870011,-712.3561321908808,1423.7275252872523,1389.0064155310392,29.409368754909707,5.311741001303252,0.6997832966964731,0.6911398930906868,3388.120874691775,0.6504080462647708,6.386122944051207e-05,148.2431663495768,1020.6940025627091,0.8371255723899017,0.04957910261580493,0.2635327191248102,9.238723661288663e-05
0.07155563770167081,0.03348497423915915,0.06476539100904041,0.6723959262165519,0.022415519519356396,0.11914743304870011,-712.3561321908808,1423.7275252872523,1389.0064155310392,29.409368754909707,5.311741001303252,0.6997832966964731,0.6911398930906868,3388.120874691775,0.6504080462647708,6.386122944051207e-05,148.2431663495768,1020.6940025627091,0.8371255723899017,0.04957910261580493,0.2635327191248102,9.238723661288663e-05
0.07155563770167081,0.03348497423915915,0.06476539100904041,0.6723959262165519,0.022415519519356396,0.11914743304870011,-712.3561321908808,1423.7275252872523,1389.0064155310392,29.409368754909707,5.311741001303252,0.6997832966964731,0.6911398930906868,3388.120874691775,0.6504080462647708,6.386122944051207e-05,148.2431663495768,1020.6940025627091,0.8371255723899017,0.04957910261580493,0.2635327191248102,9.238723661288663e-05
0.06359892315820534,0.0408368409762479,0.06738863900373845,0.6731678894769646,0.022579127184942618,0.11904599951606751,-712.5419231908346,1422.253328860441,1388.8940423727036,28.04716798728041,5.312118500456952,2.603463268424714,0.6903637077696096,3389.6109453590984,0.6489617025609985,6.91611979857301e-05,148.07473086191962,1021.0595267798682,0.8376137347017502,0.04982649825134216,0.2627048086549716,9.217546578947333e-05
0.06359892315820534,0.0408368409762479,0.06738863900373845,0.6731678894769646,0.022579127184942618,0.11904599951606751,-712.5419231908346,1422.253328860441,1388.8940423727036,28.04716798728041,5.312118500456952,2.603463268424714,0.6903637077696096,3389.6109453590984,0.6489617025609985,6.91611979857301e-05,148.07473086191962,1021.0595267798682,0.8376137347017502,0.04982649825134216,0.2627048086549716,9.217546578947333e-05
0.06856566339436668,0.03220498309763945,0.08036566807563048,0.6748777516576124,0.022560831749092687,0.11891102272063801,-711.3205456012092,1419.786784622696,1389.3193102627993,25.19316870654245,5.274305653354047,2.4728623137033168,0.6933205507392145,3385.9420946624678,0.6555881545781251,9.853044631272435e-05,148.0998004011286,1021.0061727961094,0.8381195975982626,0.0495341693134555,0.26107897076609854,9.170898815996746e-05
0.09664303033170304,0.013695267182819819,0.043407561411919135,0.6806400210942918,0.022432962213017726,0.11896384392688567,-709.2354666997911,1415.3138882026776,1391.4842035993934,18.68401461485405,5.145669988430166,2.68535269489545,0.7049031602134509,3384.1432328973556,0.6817478585251703,2.8616991318646913e-05,148.3145028581086,1020.7181701587533,0.8388949410373494,0.04842299656632598,0.256791134014646,9.016275238894411e-05
0.09906284394894761,0.022059436899879166,0.062890788304643,0.6840552523195794,0.022248259638664357,0.11867777252274093,-709.1755919259674,1411.1790316957017,1392.6493125334382,13.451333738093293,5.078385424170063,5.917109592457497,0.7080656706082181,3372.8725426253463,0.6936052707911867,6.020730046238409e-05,148.57328582581144,1020.2681468629587,0.840251776872919,0.047545966543978656,0.2536220582428846,8.926470222365334e-05
0.09906284394894761,0.022059436899879166,0.062890788304643,0.6840552523195794,0.022248259638664357,0.11867777252274093,-709.1755919259674,1411.1790316957017,1392.6493125334382,13.451333738093293,5.078385424170063,5.917109592457497,0.7080656706082181,3372.8725426253463,0.6936052707911867,6.020730046238409e-05,148.57328582581144,1020.2681468629587,0.840251776872919,0.047545966543978656,0.2536220582428846,8.926470222365334e-05
0.07464277978433448,0.009967872675742279,0.04447663610070399,0.6853733591499608,0.022165210562520857,0.11994949294969874,-707.0038529266383,1406.967199000932,1391.0898167192936,10.7428501753424,5.134532106295923,7.039846266884598,0.7038386362600215,3401.3317517145215,0.6788213264938169,3.004810841786123e-05,148.3530571705931,1020.1861215270994,0.8408308663187952,0.04718646281228178,0.2553547719503055,8.892168547178893e-05
0.0566057725150516,0.00774534459874677,0.10095421406559692,0.682893819919598,0.022217404274060545,0.11990246731685682,-705.2087990484978,1406.2116435391579,1390.0384027659893,10.982706142354358,5.190534630814274,4.205516436239781,0.6990589267366041,3401.4557847851174,0.6667082517594085,0.00015577743163187739,148.1621092550074,1020.3027717297348,0.8406450136207254,0.04764166739017524,0.2571116497997197,8.956859450360732e-05
0.0566057725150516,0.00774534459874677,0.10095421406559692,0.682893819919598,0.022217404274060545,0.11990246731685682,-705.2087990484978,1406.2116435391579,1390.0384027659893,10.982706142354358,5.190534630814274,4.205516436239781,0.6990589267366041,3401.4557847851174,0.6667082517594085,0.00015577743163187739,148.1621092550074,1020.3027717297348,0.8406450136207254,0.04764166739017524,0.2571116497997197,8.956859450360732e-05
0.0566057725150516,0.00774534459874677,0.10095421406559692,0.682893819919598,0.022217404274060545,0.11990246731685682,-705.2087990484978,1406.2116435391579,1390.0384027659893,10.982706142354358,5.190534630814274,4.205516436239781,0.6990589267366041,3401.4557847851174,0.6667082517594085,0.00015577743163187739,148.1621092550074,1020.3027717297348,0.8406450136207254,0.04764166739017524,0.2571116497997197,8.956859450360732e-05
0.0566057725150516,0.00774534459874677,0.10095421406559692,0.682893819919598,0.022217404274060545,0.11990246731685682,-705.2087990484978,1406.2116435391579,1390.0384027659893,10.982706142354358,5.190534630814274,4.205516436239781,0.6990589267366041,3401.4557847851174,0.6667082517594085,0.00015577743163187739,148.1621092550074,1020.3027717297348,0.8406450136207254,0.04764166739017524,0.2571116497997197,8.956859450360732e-05
0.0566057725150516,0.00774534459874677,0.10095421406559692,0.682893819919598,0.022217404274060545,0.11990246731685682,-705.2087990484978,1406.2116435391579,1390.0384027659893,10.982706142354358,5.190534630814274,4.205516436239781,0.6990589267366041,3401.4557847851174,0.6667082517594085,0.00015577743163187739,148.1621092550074,1020.3027717297348,0.8406450136207254,0.04764166739017524,0.2571116497997197,8.956859450360732e-05
0.05580262390906025,0.012127078415088805,0.10414181649122599,0.679677724912687,0.022180364299491075,0.12013628410395553,-705.1682930016802,1407.4102372764075,1389.4171005114913,12.747529809787551,5.2456069551287205,2.9006583011655964,0.6954741706142135,3406.167340618695,0.6579012972150663,0.00016578290557421613,148.12983019403063,1020.2371534940293,0.8394673715457165,0.0480134154636185,0.26005674402159723,9.041824021626227e-05
0.05580262390906025,0.012127078415088805,0.10414181649122599,0.679677724912687,0.022180364299491075,0.12013628410395553,-705.1682930016802,1407.4102372764075,1389.4171005114913,12.747529809787551,5.2456069551287205,2.9006583011655964,0.6954741706142135,3406.167340618695,0.6579012972150663,0.00016578290557421613,148.12983019403063,1020.2371534940293,0.8394673715457165,0.0480134154636185,0.26005674402159723,9.041824021626227e-05
0.05580262390906025,0.012127078415088805,0.10414181649122599,0.679677724912687,0.022180364299491075,0.12013628410395553,-705.1682930016802,1407.4102372764075,1389.4171005114913,12.747529809787551,5.2456069551287205,2.9006583011655964,0.6954741706142135,3406.167340618695,0.6579012972150663,0.00016578290557421613,148.12983019403063,1020.2371534940293,0.8394673715457165,0.0480134154636185,0.26005674402159723,9.041824021626227e-05
0.0485003268015625,0.04025294248679754,0.08945875030567053,0.6788858258373501,0.02238416294702128,0.12024219970518982,-704.8648693253302,1408.5267794495217,1389.0452064573765,14.205502808534998,5.276070183610378,1.0045034294937911,0.6922015477588719,3413.5825775038234,0.6522625648618665,0.00012213840108519684,147.91174614898594,1020.7155819860671,0.8391550682940746,0.048567681964875674,0.26089360267169853,9.062930334031358e-05
0.0485003268015625,0.04025294248679754,0.08945875030567053,0.6788858258373501,0.02238416294702128,0.12024219970518982,-704.8648693253302,1408.5267794495217,1389.0452064573765,14.205502808534998,5.276070183610378,1.0045034294937911,0.6922015477588719,3413.5825775038234,0.6522625648618665,0.00012213840108519684,147.91174614898594,1020.7155819860671,0.8391550682940746,0.048567681964875674,0.26089360267169853,9.062930334031358e-05
0.04757176095630849,0.05883817461792174,0.15049828010303457,0.6812835684767655,0.022332625355512295,0.12022906765781201,-705.0203005123062,1407.6712021717938,1389.4154305160046,13.017053910616921,5.238717745172268,2.2205365201547966,0.6938129752494747,3412.031497240229,0.6580355171055837,0.00034569153545735355,147.73218722373144,1020.5961104230029,0.8399954732407133,0.048115383463321525,0.25903213803590674,8.999249553570867e-05
0.04757176095630849,0.05883817461792174,0.15049828010303457,0.6812835684767655,0.022332625355512295,0.12022906765781201,-705.0203005123062,1407.6712021717938,1389.4154305160046,13.017053910616921,5.238717745172268,2.2205365201547966,0.6938129752494747,3412.031497240229,0.6580355171055837,0.00034569153545735355,147.73218722373144,1020.5961104230029,0.8399954732407133,0.048115383463321525,0.25903213803590674,8.999249553570867e-05
0.04757176095630849,0.05883817461792174,0.15049828010303457,0.6812835684767655,0.022332625355512295,0.12022906765781201,-705.0203005123062,1407.6712021717938,1389.4154305160046,13.017053910616921,5.238717745172268,2.2205365201547966,0.6938129752494747,3412.031497240229,0.6580355171055837,0.00034569153545735355,147.73218722373144,1020.5961104230029,0.8399954732407133,0.048115383463321525,0.25903213803590674,8.999249553570867e-05
0.04757176095630849,0.05883817461792174,0.15049828010303457,0.6812835684767655,0.022332625355512295,0.12022906765781201,-705.0203005123062,1407.6712021717938,1389.4154305160046,13.017053910616921,5.238717745172268,2.2205365201547966,0.6938129752494747,3412.031497240229,0.6580355171055837,0.00034569153545735355,147.73218722373144,1020.5961104230029,0.8399954732407133,0.048115383463321525,0.25903213803590674,8.999249553570867e-05
0.04757176095630849,0.05883817461792174,0.15049828010303457,0.6812835684767655,0.022332625355512295,0.12022906765781201,-705.0203005123062,1407.6712021717938,1389.4154305160046,13.017053910616921,5.238717745172268,2.2205365201547966,0.6938129752494747,3412.031497240229,0.6580355171055837,0.00034569153545735355,147.73218722373144,1020.5961104230029,0.8399954732407133,0.048115383463321525,0.25903213803590674,8.999249553570867e-05
0.04757176095630849,0.05883817461792174,0.15049828010303457,0.6812835684767655,0.022332625355512295,0.12022906765781201,-705.0203005123062,1407.6712021717938,1389.4154305160046,13.017053910616921,5.238717745172268,2.2205365201547966,0.6938129752494747,3412.031497240229,0.6580355171055837,0.00034569153545735355,147.73218722373144,1020.5961104230029,0.8399954732407133,0.048115383463321525,0.25903213803590674,8.999249553570867e-05
0.04757176095630849,0.05883817461792174,0.15049828010303457,0.6812835684767655,0.022332625355512295,0.12022906765781201,-705.0203005123062,1407.6712021717938,1389.4154305160046,13.017053910616921,5.238717745172268,2.2205365201547966,0.6938129752494747,3412.031497240229,0.6580355171055837,0.00034569153545735355,147.73218722373144,1020.5961104230029,0.8399954732407133,0.048115383463321525,0.25903213803590674,8.999249553570867e-05
0.04757176095630849,0.05883817461792174,0.15049828010303457,0.6812835684767655,0.022332625355512295,0.12022906765781201,-705.0203005123062,1407.6712021717938,1389.4154305160046,13.017053910616921,5.238717745172268,2.2205365201547966,0.6938129752494747,3412.031497240229,0.6580355171055837,0.00034569153545735355,147.73218722373144,1020.5961104230029,0.8399954732407133,0.048115383463321525,0.25903213803590674,8.999249553570867e-05
0.04757176095630849,0.05883817461792174,0.15049828010303457,0.6812835684767655,0.022332625355512295,0.12022906765781201,-705.0203005123062,1407.6712021717938,1389.4154305160046,13.017053910616921,5.238717745172268,2.2205365201547966,0.6938129752494747,3412.031497240229,0.6580355171055837,0.00034569153545735355,147.73218722373144,1020.5961104230029,0.8399954732407133,0.048115383463321525,0.25903213803590674,8.999249553570867e-05
