u_beta,u_nu,u_x,u_h,u_omega_b,u_omega_c
-2.532111075703539,2.423600747886469,-1.3585595755725022,1.2935890002699135,0.9734768876546891,-1.0020090203972147
-2.532111075703539,2.423600747886469,-1.3585595755725022,1.2935890002699135,0.9734768876546891,-1.0020090203972147
-2.532111075703539,2.423600747886469,-1.3585595755725022,1.2935890002699135,0.9734768876546891,-1.0020090203972147
0.14818577721694703,0.7904058280841189,-2.379800500038462,1.4604742362312968,-0.1678314946303936,-0.48168699243718116
0.14818577721694703,0.7904058280841189,-2.379800500038462,1.4604742362312968,-0.1678314946303936,-0.48168699243718116
0.14818577721694703,0.7904058280841189,-2.379800500038462,1.4604742362312968,-0.1678314946303936,-0.48168699243718116
0.14818577721694703,0.7904058280841189,-2.379800500038462,1.4604742362312968,-0.1678314946303936,-0.48168699243718116
0.14818577721694703,0.7904058280841189,-2.379800500038462,1.4604742362312968,-0.1678314946303936,-0.48168699243718116
0.14818577721694703,0.7904058280841189,-2.379800500038462,1.4604742362312968,-0.1678314946303936,-0.48168699243718116
-0.0777498603328769,1.3586455504850312,-1.720916323987948,1.9086750241744537,-0.46568844614497307,-0.7328541464483982
-0.0777498603328769,1.3586455504850312,-1.720916323987948,1.9086750241744537,-0.46568844614497307,-0.7328541464483982
-0.4179913401711112,0.4771787739302551,-1.308348513815138,1.2307177177145976,-0.9548803460207805,-0.433475977219399
-0.4179913401711112,0.4771787739302551,-1.308348513815138,1.2307177177145976,-0.9548803460207805,-0.433475977219399
-0.4179913401711112,0.4771787739302551,-1.308348513815138,1.2307177177145976,-0.9548803460207805,-0.433475977219399
-0.4179913401711112,0.4771787739302551,-1.308348513815138,1.2307177177145976,-0.9548803460207805,-0.433475977219399
-0.4179913401711112,0.4771787739302551,-1.308348513815138,1.2307177177145976,-0.9548803460207805,-0.433475977219399
-0.4179913401711112,0.4771787739302551,-1.308348513815138,1.2307177177145976,-0.9548803460207805,-0.433475977219399
-0.4179913401711112,0.4771787739302551,-1.308348513815138,1.2307177177145976,-0.9548803460207805,-0.433475977219399
-0.4179913401711112,0.4771787739302551,-1.308348513815138,1.2307177177145976,-0.9548803460207805,-0.433475977219399
-0.4179913401711112,0.4771787739302551,-1.308348513815138,1.2307177177145976,-0.9548803460207805,-0.433475977219399
-0.4179913401711112,0.4771787739302551,-1.308348513815138,1.2307177177145976,-0.9548803460207805,-0.433475977219399
-0.4179913401711112,0.4771787739302551,-1.308348513815138,1.2307177177145976,-0.9548803460207805,-0.433475977219399
-0.4179913401711112,0.4771787739302551,-1.308348513815138,1.2307177177145976,-0.9548803460207805,-0.433475977219399
0.20756627178895942,0.5351560619863776,-2.159975063664704,1.0243662175399826,-0.6472405526497945,-0.5483337132095834
0.20756627178895942,0.5351560619863776,-2.159975063664704,1.0243662175399826,-0.6472405526497945,-0.5483337132095834
1.6635396050783122,2.3157505707287607,-1.871391354769151,1.4714410362459014,-1.4338049820412655,-0.7354125840558742
0.34129654101193485,1.14256971568917,-0.9854565084440732,1.1737900331832924,-1.269391250982164,-1.0569388198538632
0.34129654101193485,1.14256971568917,-0.9854565084440732,1.1737900331832924,-1.269391250982164,-1.0569388198538632
0.34129654101193485,1.14256971568917,-0.9854565084440732,1.1737900331832924,-1.269391250982164,-1.0569388198538632
1.4299263531035278,-0.42796371019874835,-2.3145437259414354,1.7837739243204427,-0.46834878578473293,-0.0343590179423936
-0.1715538658710094,-2.0145255153048875,-2.407553367087214,1.062349644404288,-0.7846850894028531,-0.5655100141276552
-0.1715538658710094,-2.0145255153048875,-2.407553367087214,1.062349644404288,-0.7846850894028531,-0.5655100141276552
-0.1715538658710094,-2.0145255153048875,-2.407553367087214,1.062349644404288,-0.7846850894028531,-0.5655100141276552
-0.1715538658710094,-2.0145255153048875,-2.407553367087214,1.062349644404288,-0.7846850894028531,-0.5655100141276552
0.06537675015312283,1.3033490152846068,-1.5747367372855061,1.4323816368807054,-1.4454446487970767,-0.699499495773827
-0.13097011630564942,-0.49938997119344974,-2.08413515106592,1.2482176823568154,-1.2079450692967497,-0.29991975884464694
-1.697327913614263,-0.7488936772905788,-2.70134641245389,0.9469982063404011,-0.6811052723115816,-0.8672115611623676
-0.8493881251251616,-0.2609686773273196,-2.917784342831351,1.931706822693064,0.3051114585577692,-0.5798987386140179
-1.1950755772547879,-0.9197890370375177,-1.8503080096390023,2.2515134767449223,0.3754308343924406,-0.6648780536279282
-1.1950755772547879,-0.9197890370375177,-1.8503080096390023,2.2515134767449223,0.3754308343924406,-0.6648780536279282
-1.1950755772547879,-0.9197890370375177,-1.8503080096390023,2.2515134767449223,0.3754308343924406,-0.6648780536279282
-1.1950755772547879,-0.9197890370375177,-1.8503080096390023,2.2515134767449223,0.3754308343924406,-0.6648780536279282
-0.2757431393548754,-0.2704430971014159,-1.2902775535879782,2.5373167404812182,0.9687336238115203,-0.9534250182323316
-0.048757679218439876,1.1857099886032083,-1.002778741392929,3.075470010698141,1.1402661799749385,-1.0856149022366064
-0.048757679218439876,1.1857099886032083,-1.002778741392929,3.075470010698141,1.1402661799749385,-1.0856149022366064
-0.048757679218439876,1.1857099886032083,-1.002778741392929,3.075470010698141,1.1402661799749385,-1.0856149022366064
-0.048757679218439876,1.1857099886032083,-1.002778741392929,3.075470010698141,1.1402661799749385,-1.0856149022366064
1.65072777320362,-0.0994467091194573,-1.8441942137181901,2.7050410970259655,-0.1376988297178554,-0.9952897416963682
1.65072777320362,-0.0994467091194573,-1.8441942137181901,2.7050410970259655,-0.1376988297178554,-0.9952897416963682
1.4659254366544694,0.1327259043287064,-2.143944607543474,3.0377841698321952,0.35563179037591397,-0.5515563730202717
1.4659254366544694,0.1327259043287064,-2.143944607543474,3.0377841698321952,0.35563179037591397,-0.5515563730202717
1.4659254366544694,0.1327259043287064,-2.143944607543474,3.0377841698321952,0.35563179037591397,-0.5515563730202717
1.4659254366544694,0.1327259043287064,-2.143944607543474,3.0377841698321952,0.35563179037591397,-0.5515563730202717
0.36832632880478666,1.5175757707802466,-1.2376170738887422,2.6293594136168323,0.4352348885742797,-2.0738328627187372
0.36832632880478666,1.5175757707802466,-1.2376170738887422,2.6293594136168323,0.4352348885742797,-2.0738328627187372
0.36832632880478666,1.5175757707802466,-1.2376170738887422,2.6293594136168323,0.4352348885742797,-2.0738328627187372
0.36832632880478666,1.5175757707802466,-1.2376170738887422,2.6293594136168323,0.4352348885742797,-2.0738328627187372
0.36832632880478666,1.5175757707802466,-1.2376170738887422,2.6293594136168323,0.4352348885742797,-2.0738328627187372
0.36832632880478666,1.5175757707802466,-1.2376170738887422,2.6293594136168323,0.4352348885742797,-2.0738328627187372
0.36832632880478666,1.5175757707802466,-1.2376170738887422,2.6293594136168323,0.4352348885742797,-2.0738328627187372
0.36832632880478666,1.5175757707802466,-1.2376170738887422,2.6293594136168323,0.4352348885742797,-2.0738328627187372
0.36832632880478666,1.5175757707802466,-1.2376170738887422,2.6293594136168323,0.4352348885742797,-2.0738328627187372
0.36832632880478666,1.5175757707802466,-1.2376170738887422,2.6293594136168323,0.4352348885742797,-2.0738328627187372
0.36832632880478666,1.5175757707802466,-1.2376170738887422,2.6293594136168323,0.4352348885742797,-2.0738328627187372
0.36832632880478666,1.5175757707802466,-1.2376170738887422,2.6293594136168323,0.4352348885742797,-2.0738328627187372
0.36832632880478666,1.5175757707802466,-1.2376170738887422,2.6293594136168323,0.4352348885742797,-2.0738328627187372
0.6433597348833299,1.8581268762767311,-2.594381142998719,2.7042868827955466,0.33828470064778904,-1.3761872029802686
0.3730499819124942,1.669497007114597,-2.71694614849586,2.8450087340326538,0.03637485822160569,-0.47081108852269715
0.3730499819124942,1.669497007114597,-2.71694614849586,2.8450087340326538,0.03637485822160569,-0.47081108852269715
0.3730499819124942,1.669497007114597,-2.71694614849586,2.8450087340326538,0.03637485822160569,-0.47081108852269715
0.3730499819124942,1.669497007114597,-2.71694614849586,2.8450087340326538,0.03637485822160569,-0.47081108852269715
0.3730499819124942,1.669497007114597,-2.71694614849586,2.8450087340326538,0.03637485822160569,-0.47081108852269715
1.223324934059247,-0.2752140208945688,-2.6246792165351502,2.8257050223284192,-1.1410705459766826,-0.12912352334099436
1.223324934059247,-0.2752140208945688,-2.6246792165351502,2.8257050223284192,-1.1410705459766826,-0.12912352334099436
-0.7026904679350339,0.21627029852028584,-2.922307590840579,2.2918393438213167,0.20950001856693312,-0.7091479627495527
0.6731190457445198,-0.1004027932645285,-3.1795874773318826,1.8893168462010916,-0.31868367833357913,0.5413913323780561
0.6731190457445198,-0.1004027932645285,-3.1795874773318826,1.8893168462010916,-0.31868367833357913,0.5413913323780561
0.6731190457445198,-0.1004027932645285,-3.1795874773318826,1.8893168462010916,-0.31868367833357913,0.5413913323780561
-0.5367554126038399,-0.12208451058660179,-2.1105551895659787,1.7886206410982106,0.34654441956534277,-0.9821772195703091
-0.5367554126038399,-0.12208451058660179,-2.1105551895659787,1.7886206410982106,0.34654441956534277,-0.9821772195703091
-1.974827699297982,-0.9141887919785796,-1.451310112240817,1.4844495605852481,0.30603899271196444,-0.46550131829487995
-1.974827699297982,-0.9141887919785796,-1.451310112240817,1.4844495605852481,0.30603899271196444,-0.46550131829487995
-1.974827699297982,-0.9141887919785796,-1.451310112240817,1.4844495605852481,0.30603899271196444,-0.46550131829487995
-1.974827699297982,-0.9141887919785796,-1.451310112240817,1.4844495605852481,0.30603899271196444,-0.46550131829487995
-1.974827699297982,-0.9141887919785796,-1.451310112240817,1.4844495605852481,0.30603899271196444,-0.46550131829487995
-1.974827699297982,-0.9141887919785796,-1.451310112240817,1.4844495605852481,0.30603899271196444,-0.46550131829487995
-1.974827699297982,-0.9141887919785796,-1.451310112240817,1.4844495605852481,0.30603899271196444,-0.46550131829487995
-1.974827699297982,-0.9141887919785796,-1.451310112240817,1.4844495605852481,0.30603899271196444,-0.46550131829487995
-2.3492349212162265,-0.25425268706521265,-1.8004784497017892,1.260299799345662,-0.34488496753985987,0.2941069120982098
-0.833860880331283,0.05366472311260895,-1.6699170773880274,0.6676536634772197,-1.1217085839562997,-1.0054830093282676
-0.833860880331283,0.05366472311260895,-1.6699170773880274,0.6676536634772197,-1.1217085839562997,-1.0054830093282676
-0.833860880331283,0.05366472311260895,-1.6699170773880274,0.6676536634772197,-1.1217085839562997,-1.0054830093282676
-3.7932555729693798,-0.07485055506217614,-1.506148658335329,0.6607657971111398,0.2535880231922163,0.6708040410828098
-3.173697020795754,-0.33711743015994095,-0.9806101552086439,0.5544089559552197,0.44326223071596227,-0.46606029969543417
-3.173697020795754,-0.33711743015994095,-0.9806101552086439,0.5544089559552197,0.44326223071596227,-0.46606029969543417
-2.8773915481893013,0.6281027610751324,-2.1633949447190437,0.6598127557073171,1.2747405776827754,0.10727912807292417
-3.177149112944958,-0.07053493793662124,-1.1137027481080959,0.5758967521956514,0.07521160640564517,-0.997854561072623
-3.177149112944958,-0.07053493793662124,-1.1137027481080959,0.5758967521956514,0.07521160640564517,-0.997854561072623
-3.177149112944958,-0.07053493793662124,-1.1137027481080959,0.5758967521956514,0.07521160640564517,-0.997854561072623
-3.177149112944958,-0.07053493793662124,-1.1137027481080959,0.5758967521956514,0.07521160640564517,-0.997854561072623
-1.4971828113978263,-0.2647514874944718,-1.649267758154861,1.0868160769385935,-0.8541389296755363,-1.4767822213830806
-1.4971828113978263,-0.2647514874944718,-1.649267758154861,1.0868160769385935,-0.8541389296755363,-1.4767822213830806
-1.4971828113978263,-0.2647514874944718,-1.649267758154861,1.0868160769385935,-0.8541389296755363,-1.4767822213830806
-1.4971828113978263,-0.2647514874944718,-1.649267758154861,1.0868160769385935,-0.8541389296755363,-1.4767822213830806
-1.4971828113978263,-0.2647514874944718,-1.649267758154861,1.0868160769385935,-0.8541389296755363,-1.4767822213830806
-1.4971828113978263,-0.2647514874944718,-1.649267758154861,1.0868160769385935,-0.8541389296755363,-1.4767822213830806
-1.4971828113978263,-0.2647514874944718,-1.649267758154861,1.0868160769385935,-0.8541389296755363,-1.4767822213830806
-1.4971828113978263,-0.2647514874944718,-1.649267758154861,1.0868160769385935,-0.8541389296755363,-1.4767822213830806
-1.2128912866004768,-0.5016330766054747,-3.4299165968382406,0.5620488600872232,-1.4834259512699206,-0.5962502641108833
-1.2128912866004768,-0.5016330766054747,-3.4299165968382406,0.5620488600872232,-1.4834259512699206,-0.5962502641108833
-1.0005121816906168,-1.7830428380257537,-2.8947065474960216,0.7769962047447797,-1.487598962193002,-0.632487092766196
-1.0005121816906168,-1.7830428380257537,-2.8947065474960216,0.7769962047447797,-1.487598962193002,-0.632487092766196
-1.0005121816906168,-1.7830428380257537,-2.8947065474960216,0.7769962047447797,-1.487598962193002,-0.632487092766196
-1.0005121816906168,-1.7830428380257537,-2.8947065474960216,0.7769962047447797,-1.487598962193002,-0.632487092766196
-2.527960295522165,-2.073243459990964,-2.5210114062468527,0.0769806421760042,-1.337582430797935,-0.6703162491526193
-2.397560066634397,-2.521329673522182,-3.486502771600945,0.05261613448202844,-1.1560021362033868,-0.028736543057075403
-2.397560066634397,-2.521329673522182,-3.486502771600945,0.05261613448202844,-1.1560021362033868,-0.028736543057075403
-2.579736082058981,0.7709566766692517,-3.3353299373024923,-0.06279266997109817,-0.7828073374294189,-0.3348973234578612
-2.1683319200136726,0.06385735746430332,-4.3199127860707796,-0.15711326916084697,-0.6209962629141182,0.2561446856661936
-2.1683319200136726,0.06385735746430332,-4.3199127860707796,-0.15711326916084697,-0.6209962629141182,0.2561446856661936
-2.1683319200136726,0.06385735746430332,-4.3199127860707796,-0.15711326916084697,-0.6209962629141182,0.2561446856661936
-2.1683319200136726,0.06385735746430332,-4.3199127860707796,-0.15711326916084697,-0.6209962629141182,0.2561446856661936
-2.1683319200136726,0.06385735746430332,-4.3199127860707796,-0.15711326916084697,-0.6209962629141182,0.2561446856661936
-2.1683319200136726,0.06385735746430332,-4.3199127860707796,-0.15711326916084697,-0.6209962629141182,0.2561446856661936
-2.1683319200136726,0.06385735746430332,-4.3199127860707796,-0.15711326916084697,-0.6209962629141182,0.2561446856661936
-1.3010819645600415,1.0999685227927627,-5.11899764917305,0.28527169223587767,0.425175953409458,0.41240928514143743
-1.61948812476856,2.343253999706791,-4.080640674430782,0.3525486935597164,0.2155916188026932,-1.3553916260000256
-1.61948812476856,2.343253999706791,-4.080640674430782,0.3525486935597164,0.2155916188026932,-1.3553916260000256
-2.158418405374889,0.4709394219618257,-3.0195252874837397,0.15407292573112882,0.23005729205508085,-1.4995777776845265
-2.158418405374889,0.4709394219618257,-3.0195252874837397,0.15407292573112882,0.23005729205508085,-1.4995777776845265
-2.158418405374889,0.4709394219618257,-3.0195252874837397,0.15407292573112882,0.23005729205508085,-1.4995777776845265
-0.26581558028750263,0.7496122777115353,-3.0213753897907663,0.6929001517570278,0.6571070613905965,-2.028841453847188
0.872673209030784,-1.2329597268089505,-3.1973227487311484,0.6426280246201516,-0.4717670236623297,-1.70689239013431
0.20019766885126478,-2.4571124967334317,-3.417713503542303,0.19482612780540898,-0.24582986256046208,-1.3117504723833944
0.20019766885126478,-2.4571124967334317,-3.417713503542303,0.19482612780540898,-0.24582986256046208,-1.3117504723833944
-0.6459190964041195,-0.6530438953007525,-1.7803663999249038,0.49184719415115363,-1.496887883007877,-1.3060922807034552
-0.6459190964041195,-0.6530438953007525,-1.7803663999249038,0.49184719415115363,-1.496887883007877,-1.3060922807034552
-1.9861907411178643,-0.6703085086004699,-1.6435742989708215,0.21119132828462578,-1.9746763451270672,-1.2650289598345372
-0.8734853922627115,-0.0007335970293624872,-1.5150871569564288,1.0907481709489195,-2.096491436547778,-0.6627184295435069
-0.8734853922627115,-0.0007335970293624872,-1.5150871569564288,1.0907481709489195,-2.096491436547778,-0.6627184295435069
-0.8734853922627115,-0.0007335970293624872,-1.5150871569564288,1.0907481709489195,-2.096491436547778,-0.6627184295435069
-0.8734853922627115,-0.0007335970293624872,-1.5150871569564288,1.0907481709489195,-2.096491436547778,-0.6627184295435069
-0.8734853922627115,-0.0007335970293624872,-1.5150871569564288,1.0907481709489195,-2.096491436547778,-0.6627184295435069
-0.8734853922627115,-0.0007335970293624872,-1.5150871569564288,1.0907481709489195,-2.096491436547778,-0.6627184295435069
-0.8734853922627115,-0.0007335970293624872,-1.5150871569564288,1.0907481709489195,-2.096491436547778,-0.6627184295435069
-0.8734853922627115,-0.0007335970293624872,-1.5150871569564288,1.0907481709489195,-2.096491436547778,-0.6627184295435069
-0.8734853922627115,-0.0007335970293624872,-1.5150871569564288,1.0907481709489195,-2.096491436547778,-0.6627184295435069
-0.7683450758041777,0.28896135482974095,-1.783150124048305,1.5722714018950095,-1.5886137574007275,0.8167758067172348
-1.4132467748504145,1.044973155409846,-0.6827594640255035,0.7537445808162622,-1.480933833791553,-0.49987986285351727
-1.4132467748504145,1.044973155409846,-0.6827594640255035,0.7537445808162622,-1.480933833791553,-0.49987986285351727
-1.4132467748504145,1.044973155409846,-0.6827594640255035,0.7537445808162622,-1.480933833791553,-0.49987986285351727
-1.4432312325589673,1.7869403759890616,-2.6199526593664917,0.9134582598438719,-0.09202925261499462,0.5950985337762664
-1.4432312325589673,1.7869403759890616,-2.6199526593664917,0.9134582598438719,-0.09202925261499462,0.5950985337762664
-1.4432312325589673,1.7869403759890616,-2.6199526593664917,0.9134582598438719,-0.09202925261499462,0.5950985337762664
-1.4432312325589673,1.7869403759890616,-2.6199526593664917,0.9134582598438719,-0.09202925261499462,0.5950985337762664
-1.4432312325589673,1.7869403759890616,-2.6199526593664917,0.9134582598438719,-0.09202925261499462,0.5950985337762664
-1.4432312325589673,1.7869403759890616,-2.6199526593664917,0.9134582598438719,-0.09202925261499462,0.5950985337762664
-1.4432312325589673,1.7869403759890616,-2.6199526593664917,0.9134582598438719,-0.09202925261499462,0.5950985337762664
1.0809196119566213,-0.11085093382213418,-1.8201713512031603,1.130427691015029,-1.886751519873636,-1.1465713132473487
1.2196169801051455,-1.2422103814459524,-1.971540739382511,1.105097980992485,-0.7940972888129667,-1.0736392103616297
1.2196169801051455,-1.2422103814459524,-1.971540739382511,1.105097980992485,-0.7940972888129667,-1.0736392103616297
-0.08769385737334345,-0.5811104376544576,-1.711268593956604,1.2502829002478453,0.2775927828773157,-0.9358421981616867
-0.08769385737334345,-0.5811104376544576,-1.711268593956604,1.2502829002478453,0.2775927828773157,-0.9358421981616867
-0.08769385737334345,-0.5811104376544576,-1.711268593956604,1.2502829002478453,0.2775927828773157,-0.9358421981616867
-0.08769385737334345,-0.5811104376544576,-1.711268593956604,1.2502829002478453,0.2775927828773157,-0.9358421981616867
-0.08769385737334345,-0.5811104376544576,-1.711268593956604,1.2502829002478453,0.2775927828773157,-0.9358421981616867
-0.08769385737334345,-0.5811104376544576,-1.711268593956604,1.2502829002478453,0.2775927828773157,-0.9358421981616867
-0.08769385737334345,-0.5811104376544576,-1.711268593956604,1.2502829002478453,0.2775927828773157,-0.9358421981616867
0.13578154974492984,-0.6567833670574657,-1.683480783954871,1.1700746558005855,-0.2579795526699339,-0.9100808468581255
0.13578154974492984,-0.6567833670574657,-1.683480783954871,1.1700746558005855,-0.2579795526699339,-0.9100808468581255
-1.470241880955967,-0.371428699699091,-2.427589887854182,0.5564246904055421,0.3053713002816396,-0.7371804886412607
-1.106895922533697,-1.5765173376476065,-2.8194811397440733,0.33387206482888815,-0.5420398984802316,0.3051428860393459
-1.0329934119290292,-2.6464257005281047,-2.207477880020041,0.4487319672511355,-0.9449420721274364,-0.2802250872123164
-1.0329934119290292,-2.6464257005281047,-2.207477880020041,0.4487319672511355,-0.9449420721274364,-0.2802250872123164
-1.0222840344002637,-1.3492730103783575,-1.9198919617580383,1.1952038550438002,-1.1111587507229594,0.4162348717114873
-1.0222840344002637,-1.3492730103783575,-1.9198919617580383,1.1952038550438002,-1.1111587507229594,0.4162348717114873
-0.04089982166547679,-0.7593987527775384,-2.0194202661002514,1.5002657213745627,-1.7998380384173416,0.5038756339944794
0.6655963913036151,-0.8152486971936298,-2.7257719384890997,1.6416489454456675,-1.2567664696024299,-0.17597272790518048
-1.3405095528589133,-0.12189535858939504,-3.2278140865174496,0.5513661180173073,-1.4390673197132133,0.7791872275760682
-2.3326481457558015,-0.3938274502574166,-3.204587596940817,0.7359841688389328,-1.474430212038261,0.4327309798372007
-2.3326481457558015,-0.3938274502574166,-3.204587596940817,0.7359841688389328,-1.474430212038261,0.4327309798372007
-2.3326481457558015,-0.3938274502574166,-3.204587596940817,0.7359841688389328,-1.474430212038261,0.4327309798372007
-3.003873039723464,-0.28368958550065504,-2.909572240563639,0.09295232690160304,-1.8353791071341092,0.1568273766831108
-3.003873039723464,-0.28368958550065504,-2.909572240563639,0.09295232690160304,-1.8353791071341092,0.1568273766831108
-3.7149679954855,0.6280290887516743,-2.2901349552106653,0.510824263990511,-0.27881236858785097,-1.145161819571848
-3.9290225444366285,0.3472127367687315,-1.9983678824012778,0.039532212915597664,-1.1109405568202866,-1.6290365188824478
-3.9290225444366285,0.3472127367687315,-1.9983678824012778,0.039532212915597664,-1.1109405568202866,-1.6290365188824478
-3.9290225444366285,0.3472127367687315,-1.9983678824012778,0.039532212915597664,-1.1109405568202866,-1.6290365188824478
-3.9290225444366285,0.3472127367687315,-1.9983678824012778,0.039532212915597664,-1.1109405568202866,-1.6290365188824478
-3.9290225444366285,0.3472127367687315,-1.9983678824012778,0.039532212915597664,-1.1109405568202866,-1.6290365188824478
-3.9290225444366285,0.3472127367687315,-1.9983678824012778,0.039532212915597664,-1.1109405568202866,-1.6290365188824478
-3.9290225444366285,0.3472127367687315,-1.9983678824012778,0.039532212915597664,-1.1109405568202866,-1.6290365188824478
-2.7933410997015393,0.5279974977650437,-3.0619143259395614,-0.4538719934545961,-1.507460988718392,-0.2896472401122627
-2.7933410997015393,0.5279974977650437,-3.0619143259395614,-0.4538719934545961,-1.507460988718392,-0.2896472401122627
-2.7933410997015393,0.5279974977650437,-3.0619143259395614,-0.4538719934545961,-1.507460988718392,-0.2896472401122627
-2.7933410997015393,0.5279974977650437,-3.0619143259395614,-0.4538719934545961,-1.507460988718392,-0.2896472401122627
-2.5105319425806183,0.3682505460198005,-2.600121294216998,-0.6124563084473734,-1.4220435001129612,0.038330713973926844
-1.6063077508961414,2.5683574245890215,-2.896521427191283,-0.36804311477604723,-0.8587411812223686,0.43316993805157744
-1.6063077508961414,2.5683574245890215,-2.896521427191283,-0.36804311477604723,-0.8587411812223686,0.43316993805157744
-1.6063077508961414,2.5683574245890215,-2.896521427191283,-0.36804311477604723,-0.8587411812223686,0.43316993805157744
-2.0072021750610327,-0.26404211283462464,-2.8920451787346124,-0.5650783130031192,0.5036407511092407,-0.0027068149086404425
-1.6543421234496996,0.39218040402734233,-2.8266262793572743,0.26334006612144034,0.600698610379424,0.6032819845648462
-1.6543421234496996,0.39218040402734233,-2.8266262793572743,0.26334006612144034,0.600698610379424,0.6032819845648462
-1.6543421234496996,0.39218040402734233,-2.8266262793572743,0.26334006612144034,0.600698610379424,0.6032819845648462
-1.6543421234496996,0.39218040402734233,-2.8266262793572743,0.26334006612144034,0.600698610379424,0.6032819845648462
-1.6543421234496996,0.39218040402734233,-2.8266262793572743,0.26334006612144034,0.600698610379424,0.6032819845648462
-1.6543421234496996,0.39218040402734233,-2.8266262793572743,0.26334006612144034,0.600698610379424,0.6032819845648462
-1.6543421234496996,0.39218040402734233,-2.8266262793572743,0.26334006612144034,0.600698610379424,0.6032819845648462
0.8217259445464475,-0.2302688229062192,-3.6069156632058874,1.197331224619465,0.45714278903475514,0.6600398549504335
1.4004395978574697,0.6235588306356605,-4.217466991741979,1.9650145785967739,0.5766247086369523,-0.2144859306972352
1.4004395978574697,0.6235588306356605,-4.217466991741979,1.9650145785967739,0.5766247086369523,-0.2144859306972352
1.4004395978574697,0.6235588306356605,-4.217466991741979,1.9650145785967739,0.5766247086369523,-0.2144859306972352
0.852261060832358,2.364581923410753,-3.8005753929259427,2.439306266647862,-0.07187934253556028,-0.062430175604147514
0.852261060832358,2.364581923410753,-3.8005753929259427,2.439306266647862,-0.07187934253556028,-0.062430175604147514
0.852261060832358,2.364581923410753,-3.8005753929259427,2.439306266647862,-0.07187934253556028,-0.062430175604147514
0.852261060832358,2.364581923410753,-3.8005753929259427,2.439306266647862,-0.07187934253556028,-0.062430175604147514
0.852261060832358,2.364581923410753,-3.8005753929259427,2.439306266647862,-0.07187934253556028,-0.062430175604147514
0.852261060832358,2.364581923410753,-3.8005753929259427,2.439306266647862,-0.07187934253556028,-0.062430175604147514
0.852261060832358,2.364581923410753,-3.8005753929259427,2.439306266647862,-0.07187934253556028,-0.062430175604147514
0.852261060832358,2.364581923410753,-3.8005753929259427,2.439306266647862,-0.07187934253556028,-0.062430175604147514
0.852261060832358,2.364581923410753,-3.8005753929259427,2.439306266647862,-0.07187934253556028,-0.062430175604147514
0.9421656229562905,-1.262510128792266,-3.0467285318985176,1.5404427848890685,-2.5005079686066947,0.19240054475031668
0.9421656229562905,-1.262510128792266,-3.0467285318985176,1.5404427848890685,-2.5005079686066947,0.19240054475031668
0.12601437667835325,0.1279872683242762,-3.6815559605886854,2.0222283555323,-1.2127220521861632,0.13867706777750716
0.12601437667835325,0.1279872683242762,-3.6815559605886854,2.0222283555323,-1.2127220521861632,0.13867706777750716
0.12601437667835325,0.1279872683242762,-3.6815559605886854,2.0222283555323,-1.2127220521861632,0.13867706777750716
0.12601437667835325,0.1279872683242762,-3.6815559605886854,2.0222283555323,-1.2127220521861632,0.13867706777750716
0.12601437667835325,0.1279872683242762,-3.6815559605886854,2.0222283555323,-1.2127220521861632,0.13867706777750716
0.12601437667835325,0.1279872683242762,-3.6815559605886854,2.0222283555323,-1.2127220521861632,0.13867706777750716
0.12601437667835325,0.1279872683242762,-3.6815559605886854,2.0222283555323,-1.2127220521861632,0.13867706777750716
-1.600514359760747,-0.7426408732139065,-3.660549299830874,0.9531715513111656,-0.9846382584434528,-0.9170607904072186
-1.2560199042737694,0.789349997872179,-4.081667145586562,1.2658579235255643,-0.47770003711462383,-0.8977649347925685
-1.2560199042737694,0.789349997872179,-4.081667145586562,1.2658579235255643,-0.47770003711462383,-0.8977649347925685
-1.2560199042737694,0.789349997872179,-4.081667145586562,1.2658579235255643,-0.47770003711462383,-0.8977649347925685
-1.2560199042737694,0.789349997872179,-4.081667145586562,1.2658579235255643,-0.47770003711462383,-0.8977649347925685
0.11324922866779885,0.1015054161422595,-4.602952018125107,1.7833907021235784,-1.402990997010479,0.08232613538449096
0.11324922866779885,0.1015054161422595,-4.602952018125107,1.7833907021235784,-1.402990997010479,0.08232613538449096
0.11324922866779885,0.1015054161422595,-4.602952018125107,1.7833907021235784,-1.402990997010479,0.08232613538449096
0.11324922866779885,0.1015054161422595,-4.602952018125107,1.7833907021235784,-1.402990997010479,0.08232613538449096
-1.010025461153833,-1.5976696077373813,-3.943186612926793,1.4509406459784824,-1.7601337444634928,-0.38346283241601925
-0.8006504862472306,0.6653127962964713,-3.998422117470679,1.8180496914227047,-1.0852089248031527,0.359797660336669
-0.38678457742724115,0.18348446475274693,-3.1372525997031784,2.07038123210916,-2.0154780550812266,-0.08582052542856788
-4.375075752651284,-0.31642249760781777,-3.3203356813209943,0.5568799765234114,-2.191265421223727,0.36539234674399307
-2.2226139648960035,1.6655115132770006,-3.5500489128364072,1.4014139522515867,-1.591064907181441,0.6118196537667742
-2.2226139648960035,1.6655115132770006,-3.5500489128364072,1.4014139522515867,-1.591064907181441,0.6118196537667742
-2.2226139648960035,1.6655115132770006,-3.5500489128364072,1.4014139522515867,-1.591064907181441,0.6118196537667742
-3.8568022557322412,0.9793774121605304,-1.9137487003179556,0.6852173691679216,-1.9811878887057104,0.9508057844844959
