u_beta,u_nu,u_x,u_h,u_omega_b,u_omega_c
-0.5453214176418413,0.4905626709012221,-0.5145705299256589,1.1444627043512434,-1.8428929217720589,-0.11508459435473165
-0.5453214176418413,0.4905626709012221,-0.5145705299256589,1.1444627043512434,-1.8428929217720589,-0.11508459435473165
-0.5453214176418413,0.4905626709012221,-0.5145705299256589,1.1444627043512434,-1.8428929217720589,-0.11508459435473165
-0.5453214176418413,0.4905626709012221,-0.5145705299256589,1.1444627043512434,-1.8428929217720589,-0.11508459435473165
-0.5453214176418413,0.4905626709012221,-0.5145705299256589,1.1444627043512434,-1.8428929217720589,-0.11508459435473165
-0.5453214176418413,0.4905626709012221,-0.5145705299256589,1.1444627043512434,-1.8428929217720589,-0.11508459435473165
-0.5453214176418413,0.4905626709012221,-0.5145705299256589,1.1444627043512434,-1.8428929217720589,-0.11508459435473165
-0.3553307747902287,0.9902833512668456,-0.5298466304569429,1.8697406638961418,-0.007880273195605358,0.1911824007435373
-0.3553307747902287,0.9902833512668456,-0.5298466304569429,1.8697406638961418,-0.007880273195605358,0.1911824007435373
-0.3553307747902287,0.9902833512668456,-0.5298466304569429,1.8697406638961418,-0.007880273195605358,0.1911824007435373
-0.3553307747902287,0.9902833512668456,-0.5298466304569429,1.8697406638961418,-0.007880273195605358,0.1911824007435373
-0.3553307747902287,0.9902833512668456,-0.5298466304569429,1.8697406638961418,-0.007880273195605358,0.1911824007435373
-0.2671823898563916,1.2394130328380666,-1.0293114728472568,0.6664735669658979,-0.7822524453868958,-0.7528719299314538
-0.2671823898563916,1.2394130328380666,-1.0293114728472568,0.6664735669658979,-0.7822524453868958,-0.7528719299314538
-0.2671823898563916,1.2394130328380666,-1.0293114728472568,0.6664735669658979,-0.7822524453868958,-0.7528719299314538
0.2516420219818117,2.6407139182017216,-1.1534768767001942,1.5657916943471504,1.17640371900273,-0.6182510783157974
0.2516420219818117,2.6407139182017216,-1.1534768767001942,1.5657916943471504,1.17640371900273,-0.6182510783157974
0.2516420219818117,2.6407139182017216,-1.1534768767001942,1.5657916943471504,1.17640371900273,-0.6182510783157974
-1.9357031282847508,2.206152032645161,-1.8756641917159014,0.7684893079420725,0.8658366314777747,-0.9124766269839478
-2.386278134730476,2.382234132396441,-2.036600802771323,1.3100385621802286,0.11923742217803202,-0.8514012733693134
-2.386278134730476,2.382234132396441,-2.036600802771323,1.3100385621802286,0.11923742217803202,-0.8514012733693134
-2.386278134730476,2.382234132396441,-2.036600802771323,1.3100385621802286,0.11923742217803202,-0.8514012733693134
-2.386278134730476,2.382234132396441,-2.036600802771323,1.3100385621802286,0.11923742217803202,-0.8514012733693134
-2.386278134730476,2.382234132396441,-2.036600802771323,1.3100385621802286,0.11923742217803202,-0.8514012733693134
-2.386278134730476,2.382234132396441,-2.036600802771323,1.3100385621802286,0.11923742217803202,-0.8514012733693134
-2.386278134730476,2.382234132396441,-2.036600802771323,1.3100385621802286,0.11923742217803202,-0.8514012733693134
-1.4010571065789879,3.0920379038514074,-2.1551396479773466,1.774197216041105,1.0066523056094931,-0.32493062328232225
-1.4454440623562377,2.9477113993868023,-1.5861285403793208,1.7402334217920747,0.89703380419527,0.39245939770443383
-1.5383929693070404,-0.1262391715178275,-1.57670431463147,1.4316042883473472,0.6328045870939534,-0.8102452905687657
-1.5383929693070404,-0.1262391715178275,-1.57670431463147,1.4316042883473472,0.6328045870939534,-0.8102452905687657
-1.5383929693070404,-0.1262391715178275,-1.57670431463147,1.4316042883473472,0.6328045870939534,-0.8102452905687657
-1.5383929693070404,-0.1262391715178275,-1.57670431463147,1.4316042883473472,0.6328045870939534,-0.8102452905687657
-1.5383929693070404,-0.1262391715178275,-1.57670431463147,1.4316042883473472,0.6328045870939534,-0.8102452905687657
-1.383784898999211,-1.0048240980425622,-1.4141464662398957,1.7473922974186709,1.235905321446866,-0.9635418053174795
-1.383784898999211,-1.0048240980425622,-1.4141464662398957,1.7473922974186709,1.235905321446866,-0.9635418053174795
-1.383784898999211,-1.0048240980425622,-1.4141464662398957,1.7473922974186709,1.235905321446866,-0.9635418053174795
-0.3919090578007778,-0.6995280338327767,-1.4610939669473386,1.5482051911943666,0.9787593050622289,-0.7541473805104013
-0.3919090578007778,-0.6995280338327767,-1.4610939669473386,1.5482051911943666,0.9787593050622289,-0.7541473805104013
-0.3919090578007778,-0.6995280338327767,-1.4610939669473386,1.5482051911943666,0.9787593050622289,-0.7541473805104013
-0.3919090578007778,-0.6995280338327767,-1.4610939669473386,1.5482051911943666,0.9787593050622289,-0.7541473805104013
-0.3919090578007778,-0.6995280338327767,-1.4610939669473386,1.5482051911943666,0.9787593050622289,-0.7541473805104013
-0.3919090578007778,-0.6995280338327767,-1.4610939669473386,1.5482051911943666,0.9787593050622289,-0.7541473805104013
-0.3919090578007778,-0.6995280338327767,-1.4610939669473386,1.5482051911943666,0.9787593050622289,-0.7541473805104013
-0.3919090578007778,-0.6995280338327767,-1.4610939669473386,1.5482051911943666,0.9787593050622289,-0.7541473805104013
-0.3919090578007778,-0.6995280338327767,-1.4610939669473386,1.5482051911943666,0.9787593050622289,-0.7541473805104013
-0.3919090578007778,-0.6995280338327767,-1.4610939669473386,1.5482051911943666,0.9787593050622289,-0.7541473805104013
-2.186106597134039,-0.025560874402214884,-1.3418145085040778,0.9631384326808918,0.057443666521460046,-0.5353014249587529
-2.186106597134039,-0.025560874402214884,-1.3418145085040778,0.9631384326808918,0.057443666521460046,-0.5353014249587529
-2.186106597134039,-0.025560874402214884,-1.3418145085040778,0.9631384326808918,0.057443666521460046,-0.5353014249587529
-2.186106597134039,-0.025560874402214884,-1.3418145085040778,0.9631384326808918,0.057443666521460046,-0.5353014249587529
-2.186106597134039,-0.025560874402214884,-1.3418145085040778,0.9631384326808918,0.057443666521460046,-0.5353014249587529
-2.186106597134039,-0.025560874402214884,-1.3418145085040778,0.9631384326808918,0.057443666521460046,-0.5353014249587529
-2.186106597134039,-0.025560874402214884,-1.3418145085040778,0.9631384326808918,0.057443666521460046,-0.5353014249587529
-2.5849534589377448,0.8023361674356991,-1.3753140686864505,1.2651846280738357,0.019405103549726965,-0.45807129658592804
-2.5849534589377448,0.8023361674356991,-1.3753140686864505,1.2651846280738357,0.019405103549726965,-0.45807129658592804
-2.5849534589377448,0.8023361674356991,-1.3753140686864505,1.2651846280738357,0.019405103549726965,-0.45807129658592804
-2.5849534589377448,0.8023361674356991,-1.3753140686864505,1.2651846280738357,0.019405103549726965,-0.45807129658592804
-2.5849534589377448,0.8023361674356991,-1.3753140686864505,1.2651846280738357,0.019405103549726965,-0.45807129658592804
-2.5849534589377448,0.8023361674356991,-1.3753140686864505,1.2651846280738357,0.019405103549726965,-0.45807129658592804
-2.5849534589377448,0.8023361674356991,-1.3753140686864505,1.2651846280738357,0.019405103549726965,-0.45807129658592804
-1.8166485592419384,0.8416624208770472,-1.319906708300314,1.212426130212744,-0.2080797818350349,-0.014290314509945778
-1.8166485592419384,0.8416624208770472,-1.319906708300314,1.212426130212744,-0.2080797818350349,-0.014290314509945778
-1.8166485592419384,0.8416624208770472,-1.319906708300314,1.212426130212744,-0.2080797818350349,-0.014290314509945778
-1.8166485592419384,0.8416624208770472,-1.319906708300314,1.212426130212744,-0.2080797818350349,-0.014290314509945778
-1.8166485592419384,0.8416624208770472,-1.319906708300314,1.212426130212744,-0.2080797818350349,-0.014290314509945778
-1.8166485592419384,0.8416624208770472,-1.319906708300314,1.212426130212744,-0.2080797818350349,-0.014290314509945778
-1.8166485592419384,0.8416624208770472,-1.319906708300314,1.212426130212744,-0.2080797818350349,-0.014290314509945778
-1.8166485592419384,0.8416624208770472,-1.319906708300314,1.212426130212744,-0.2080797818350349,-0.014290314509945778
-1.8166485592419384,0.8416624208770472,-1.319906708300314,1.212426130212744,-0.2080797818350349,-0.014290314509945778
-1.8166485592419384,0.8416624208770472,-1.319906708300314,1.212426130212744,-0.2080797818350349,-0.014290314509945778
-1.8166485592419384,0.8416624208770472,-1.319906708300314,1.212426130212744,-0.2080797818350349,-0.014290314509945778
-1.8166485592419384,0.8416624208770472,-1.319906708300314,1.212426130212744,-0.2080797818350349,-0.014290314509945778
-1.9862833684325132,0.11769073101512739,-1.8420797477804243,0.3339804808556428,-0.030401290556753557,-0.22378540522914853
-1.9862833684325132,0.11769073101512739,-1.8420797477804243,0.3339804808556428,-0.030401290556753557,-0.22378540522914853
-2.2151599748836786,-1.1369993452575824,-1.1981175684382692,1.0574817698846435,0.16019201227743185,-0.11808646889789623
-2.2151599748836786,-1.1369993452575824,-1.1981175684382692,1.0574817698846435,0.16019201227743185,-0.11808646889789623
-2.2151599748836786,-1.1369993452575824,-1.1981175684382692,1.0574817698846435,0.16019201227743185,-0.11808646889789623
-2.2151599748836786,-1.1369993452575824,-1.1981175684382692,1.0574817698846435,0.16019201227743185,-0.11808646889789623
-2.2151599748836786,-1.1369993452575824,-1.1981175684382692,1.0574817698846435,0.16019201227743185,-0.11808646889789623
-2.2151599748836786,-1.1369993452575824,-1.1981175684382692,1.0574817698846435,0.16019201227743185,-0.11808646889789623
-2.2151599748836786,-1.1369993452575824,-1.1981175684382692,1.0574817698846435,0.16019201227743185,-0.11808646889789623
-1.8718636919000733,-1.3370063106356644,-1.895828096797579,1.104615190401576,-0.326706963330252,0.2598393462146559
-1.8718636919000733,-1.3370063106356644,-1.895828096797579,1.104615190401576,-0.326706963330252,0.2598393462146559
-1.8718636919000733,-1.3370063106356644,-1.895828096797579,1.104615190401576,-0.326706963330252,0.2598393462146559
-1.8718636919000733,-1.3370063106356644,-1.895828096797579,1.104615190401576,-0.326706963330252,0.2598393462146559
-1.8718636919000733,-1.3370063106356644,-1.895828096797579,1.104615190401576,-0.326706963330252,0.2598393462146559
-1.8718636919000733,-1.3370063106356644,-1.895828096797579,1.104615190401576,-0.326706963330252,0.2598393462146559
-1.8718636919000733,-1.3370063106356644,-1.895828096797579,1.104615190401576,-0.326706963330252,0.2598393462146559
-1.8718636919000733,-1.3370063106356644,-1.895828096797579,1.104615190401576,-0.326706963330252,0.2598393462146559
-1.8718636919000733,-1.3370063106356644,-1.895828096797579,1.104615190401576,-0.326706963330252,0.2598393462146559
-1.8718636919000733,-1.3370063106356644,-1.895828096797579,1.104615190401576,-0.326706963330252,0.2598393462146559
-1.8718636919000733,-1.3370063106356644,-1.895828096797579,1.104615190401576,-0.326706963330252,0.2598393462146559
-1.8718636919000733,-1.3370063106356644,-1.895828096797579,1.104615190401576,-0.326706963330252,0.2598393462146559
-1.8718636919000733,-1.3370063106356644,-1.895828096797579,1.104615190401576,-0.326706963330252,0.2598393462146559
-1.8718636919000733,-1.3370063106356644,-1.895828096797579,1.104615190401576,-0.326706963330252,0.2598393462146559
-1.534697287751198,-0.1465909236416707,-2.9346019202889444,1.0490769915951228,-0.18686245689077574,-0.32399947059399814
-1.534697287751198,-0.1465909236416707,-2.9346019202889444,1.0490769915951228,-0.18686245689077574,-0.32399947059399814
-1.534697287751198,-0.1465909236416707,-2.9346019202889444,1.0490769915951228,-0.18686245689077574,-0.32399947059399814
-1.534697287751198,-0.1465909236416707,-2.9346019202889444,1.0490769915951228,-0.18686245689077574,-0.32399947059399814
-1.534697287751198,-0.1465909236416707,-2.9346019202889444,1.0490769915951228,-0.18686245689077574,-0.32399947059399814
-1.534697287751198,-0.1465909236416707,-2.9346019202889444,1.0490769915951228,-0.18686245689077574,-0.32399947059399814
-1.534697287751198,-0.1465909236416707,-2.9346019202889444,1.0490769915951228,-0.18686245689077574,-0.32399947059399814
-1.534697287751198,-0.1465909236416707,-2.9346019202889444,1.0490769915951228,-0.18686245689077574,-0.32399947059399814
-1.499658638504816,-1.7313343502385006,-2.286926230742943,1.530228714193233,0.3096687988646701,-0.6404469986585778
-1.499658638504816,-1.7313343502385006,-2.286926230742943,1.530228714193233,0.3096687988646701,-0.6404469986585778
-2.2261115523703756,-0.8353918051372649,-2.322738692026626,1.6748065545297905,-0.6810199326206114,0.3148363815921059
-0.9658474151846388,-1.5374920572625217,-2.7243681184755766,1.6290318263790735,0.2435930734614109,-0.8692614201542964
-0.9658474151846388,-1.5374920572625217,-2.7243681184755766,1.6290318263790735,0.2435930734614109,-0.8692614201542964
-0.9658474151846388,-1.5374920572625217,-2.7243681184755766,1.6290318263790735,0.2435930734614109,-0.8692614201542964
-0.9658474151846388,-1.5374920572625217,-2.7243681184755766,1.6290318263790735,0.2435930734614109,-0.8692614201542964
-0.9658474151846388,-1.5374920572625217,-2.7243681184755766,1.6290318263790735,0.2435930734614109,-0.8692614201542964
-1.991263054079568,-0.3248241069295863,-3.0058326730049436,1.4028909234527114,-0.334040332905573,-0.97452201031039
-1.092366941786358,1.7233156815593638,-2.2457469163292565,2.0035292261769047,0.9850840937736043,-0.9133257337219401
-0.014044170182804239,2.1300532721378302,-3.168464062730014,1.6833083113915857,0.491936373035435,0.10126961783488986
-0.014044170182804239,2.1300532721378302,-3.168464062730014,1.6833083113915857,0.491936373035435,0.10126961783488986
-0.5508770009406064,0.34161934153499063,-3.5562286016351976,1.6576951127159465,-0.06959955970136611,-0.5412116812920015
-0.5508770009406064,0.34161934153499063,-3.5562286016351976,1.6576951127159465,-0.06959955970136611,-0.5412116812920015
-0.5508770009406064,0.34161934153499063,-3.5562286016351976,1.6576951127159465,-0.06959955970136611,-0.5412116812920015
-0.5508770009406064,0.34161934153499063,-3.5562286016351976,1.6576951127159465,-0.06959955970136611,-0.5412116812920015
-0.3045290966096098,1.1774262586339512,-2.2974035131838333,1.861938769061135,0.9618962216821085,-0.5656233268597085
-0.5289492648495904,1.5162212060051292,-1.235243961374296,1.5601198265445053,-0.35265576650404196,-1.1021337962646731
-0.5289492648495904,1.5162212060051292,-1.235243961374296,1.5601198265445053,-0.35265576650404196,-1.1021337962646731
-0.5289492648495904,1.5162212060051292,-1.235243961374296,1.5601198265445053,-0.35265576650404196,-1.1021337962646731
-0.5289492648495904,1.5162212060051292,-1.235243961374296,1.5601198265445053,-0.35265576650404196,-1.1021337962646731
-0.5289492648495904,1.5162212060051292,-1.235243961374296,1.5601198265445053,-0.35265576650404196,-1.1021337962646731
-0.5289492648495904,1.5162212060051292,-1.235243961374296,1.5601198265445053,-0.35265576650404196,-1.1021337962646731
-0.5289492648495904,1.5162212060051292,-1.235243961374296,1.5601198265445053,-0.35265576650404196,-1.1021337962646731
-0.5289492648495904,1.5162212060051292,-1.235243961374296,1.5601198265445053,-0.35265576650404196,-1.1021337962646731
0.133831956154007,1.2913788429476285,-1.2518932407262808,1.4675134991625503,-0.6669957031233894,-1.007297827250275
0.133831956154007,1.2913788429476285,-1.2518932407262808,1.4675134991625503,-0.6669957031233894,-1.007297827250275
-0.9411694120242163,1.2924432899249132,-0.7957992694566937,0.8870305868320788,-0.8412349340372146,-0.06803855238207446
-0.9411694120242163,1.2924432899249132,-0.7957992694566937,0.8870305868320788,-0.8412349340372146,-0.06803855238207446
-0.9411694120242163,1.2924432899249132,-0.7957992694566937,0.8870305868320788,-0.8412349340372146,-0.06803855238207446
-0.9411694120242163,1.2924432899249132,-0.7957992694566937,0.8870305868320788,-0.8412349340372146,-0.06803855238207446
0.24509949527492403,0.2196534593779278,-2.161825294529347,0.7359846906771704,-1.0143669656621443,0.4187112276062317
0.24509949527492403,0.2196534593779278,-2.161825294529347,0.7359846906771704,-1.0143669656621443,0.4187112276062317
0.24509949527492403,0.2196534593779278,-2.161825294529347,0.7359846906771704,-1.0143669656621443,0.4187112276062317
0.24509949527492403,0.2196534593779278,-2.161825294529347,0.7359846906771704,-1.0143669656621443,0.4187112276062317
0.24509949527492403,0.2196534593779278,-2.161825294529347,0.7359846906771704,-1.0143669656621443,0.4187112276062317
0.24509949527492403,0.2196534593779278,-2.161825294529347,0.7359846906771704,-1.0143669656621443,0.4187112276062317
0.05081291606730659,-1.0118582848092845,-2.2831012808475597,0.7958123722612753,-1.0838034072786835,-0.235372109629427
-0.18915524549621396,1.1288594351960557,-2.157378934960525,0.8565955069723709,-1.3554425979867317,0.2976055822088022
-0.18915524549621396,1.1288594351960557,-2.157378934960525,0.8565955069723709,-1.3554425979867317,0.2976055822088022
-0.22475943117326277,2.2763483158905586,-2.0674321930377184,1.5699185390716548,-0.7749269879421609,-0.08375997057336715
-0.22475943117326277,2.2763483158905586,-2.0674321930377184,1.5699185390716548,-0.7749269879421609,-0.08375997057336715
-0.22475943117326277,2.2763483158905586,-2.0674321930377184,1.5699185390716548,-0.7749269879421609,-0.08375997057336715
-0.41216257555017455,2.1779684630521583,-2.9133099866924566,1.2864999926235614,-1.2231965310978412,-0.0928874954462513
-0.41216257555017455,2.1779684630521583,-2.9133099866924566,1.2864999926235614,-1.2231965310978412,-0.0928874954462513
-0.24449888320187113,-0.2285080852311614,-4.7000197739331995,0.9508579506760533,0.17822856129315445,0.028955691823084606
0.09731672492476434,-2.0786167294788593,-3.9559860642401645,1.2944825073819626,-0.3085057912245179,-0.777178878970626
0.09731672492476434,-2.0786167294788593,-3.9559860642401645,1.2944825073819626,-0.3085057912245179,-0.777178878970626
0.09731672492476434,-2.0786167294788593,-3.9559860642401645,1.2944825073819626,-0.3085057912245179,-0.777178878970626
-0.530302243905896,-2.4933236650988073,-2.818240380315702,1.8494760320384342,-1.025496699108411,-0.637584231757275
-0.000699615868311465,-0.5313805527268074,-3.5903670950844973,2.113892291008529,0.013921703150828524,-0.14179041647104984
-0.000699615868311465,-0.5313805527268074,-3.5903670950844973,2.113892291008529,0.013921703150828524,-0.14179041647104984
-0.9800846240360913,-0.32274892040502523,-4.175973354948459,1.3220223430161044,0.08039250789171395,-0.059662740821609106
0.4087221831015694,-0.3316923660295734,-5.15444620833145,1.6962061969800186,0.29617451450705534,0.2635890444715145
0.4087221831015694,-0.3316923660295734,-5.15444620833145,1.6962061969800186,0.29617451450705534,0.2635890444715145
0.4087221831015694,-0.3316923660295734,-5.15444620833145,1.6962061969800186,0.29617451450705534,0.2635890444715145
1.1788810561481928,0.5254322214123422,-4.1923828068665685,1.5946768797866326,-1.3696233778084885,0.5109896735830914
-0.9969693018174572,-0.9625247289606574,-4.673083200517585,0.8599710560431578,0.20290911245476506,-0.7077658893933447
-0.9969693018174572,-0.9625247289606574,-4.673083200517585,0.8599710560431578,0.20290911245476506,-0.7077658893933447
-0.9969693018174572,-0.9625247289606574,-4.673083200517585,0.8599710560431578,0.20290911245476506,-0.7077658893933447
-0.9969693018174572,-0.9625247289606574,-4.673083200517585,0.8599710560431578,0.20290911245476506,-0.7077658893933447
-1.1309267854621914,-1.496161572820043,-3.2365311570208473,1.1839204171243147,-0.5796812740838017,0.2779487711462356
-1.1309267854621914,-1.496161572820043,-3.2365311570208473,1.1839204171243147,-0.5796812740838017,0.2779487711462356
-1.1309267854621914,-1.496161572820043,-3.2365311570208473,1.1839204171243147,-0.5796812740838017,0.2779487711462356
-1.1309267854621914,-1.496161572820043,-3.2365311570208473,1.1839204171243147,-0.5796812740838017,0.2779487711462356
-1.1309267854621914,-1.496161572820043,-3.2365311570208473,1.1839204171243147,-0.5796812740838017,0.2779487711462356
-2.323674328071356,-2.231828299410802,-4.3949147138775935,0.749863449028053,-0.5928771910654552,-0.2714913202032595
-2.323674328071356,-2.231828299410802,-4.3949147138775935,0.749863449028053,-0.5928771910654552,-0.2714913202032595
-2.250842545606469,-1.8059707131387408,-4.462810846750771,1.2168149964150423,0.4081020886564267,-0.22618187495404016
-2.250842545606469,-1.8059707131387408,-4.462810846750771,1.2168149964150423,0.4081020886564267,-0.22618187495404016
-3.213675946080591,-1.0259228935538003,-4.070536335212677,0.5286382840745548,0.5887777017439944,0.017800750863356835
-3.213675946080591,-1.0259228935538003,-4.070536335212677,0.5286382840745548,0.5887777017439944,0.017800750863356835
-4.2108136000455305,-1.5290066656422954,-2.835762398094599,0.04240513289066894,-0.3118302059368754,0.03277613862572282
-2.3719219063807797,0.4874610517249196,-2.840624307073414,0.0029125016953677196,-1.136442004925263,-0.44420743982854577
-2.3719219063807797,0.4874610517249196,-2.840624307073414,0.0029125016953677196,-1.136442004925263,-0.44420743982854577
-2.3719219063807797,0.4874610517249196,-2.840624307073414,0.0029125016953677196,-1.136442004925263,-0.44420743982854577
-2.3719219063807797,0.4874610517249196,-2.840624307073414,0.0029125016953677196,-1.136442004925263,-0.44420743982854577
-2.3719219063807797,0.4874610517249196,-2.840624307073414,0.0029125016953677196,-1.136442004925263,-0.44420743982854577
-2.3719219063807797,0.4874610517249196,-2.840624307073414,0.0029125016953677196,-1.136442004925263,-0.44420743982854577
-2.753554089371067,0.5686459729524294,-3.2181752694747985,0.20556496140556602,-0.9593258276464953,-1.32684745598701
-2.753554089371067,0.5686459729524294,-3.2181752694747985,0.20556496140556602,-0.9593258276464953,-1.32684745598701
-2.924723355524036,-1.0015035509537284,-3.7645147886053376,0.4433236133154359,-0.1360551809502193,-1.1640225010320775
-2.924723355524036,-1.0015035509537284,-3.7645147886053376,0.4433236133154359,-0.1360551809502193,-1.1640225010320775
-2.924723355524036,-1.0015035509537284,-3.7645147886053376,0.4433236133154359,-0.1360551809502193,-1.1640225010320775
-2.924723355524036,-1.0015035509537284,-3.7645147886053376,0.4433236133154359,-0.1360551809502193,-1.1640225010320775
-2.924723355524036,-1.0015035509537284,-3.7645147886053376,0.4433236133154359,-0.1360551809502193,-1.1640225010320775
-2.924723355524036,-1.0015035509537284,-3.7645147886053376,0.4433236133154359,-0.1360551809502193,-1.1640225010320775
-2.468738665452307,-0.8238379187086052,-4.476768571003894,0.37710419285442887,-0.24532411974030377,-0.01492704098503106
-2.468738665452307,-0.8238379187086052,-4.476768571003894,0.37710419285442887,-0.24532411974030377,-0.01492704098503106
-2.468738665452307,-0.8238379187086052,-4.476768571003894,0.37710419285442887,-0.24532411974030377,-0.01492704098503106
-2.468738665452307,-0.8238379187086052,-4.476768571003894,0.37710419285442887,-0.24532411974030377,-0.01492704098503106
-1.0949752435421038,-1.3877493145591955,-4.6173654304580465,0.6586942812057401,0.3664639770090963,-0.08616724140799666
-1.6212175788991012,-0.8275377190890207,-4.727689335568203,0.30176531003511176,0.7066134927525618,0.044908673753279935
-0.3963991701550089,0.9143996125085065,-4.505464843725719,1.270534322806884,0.7625075955001003,0.11433340441969668
-0.32438404984824065,0.07364311912633603,-3.4283021384949524,1.292217415050674,1.4779515233388745,0.7025357371685432
-0.32438404984824065,0.07364311912633603,-3.4283021384949524,1.292217415050674,1.4779515233388745,0.7025357371685432
-0.32438404984824065,0.07364311912633603,-3.4283021384949524,1.292217415050674,1.4779515233388745,0.7025357371685432
-0.32438404984824065,0.07364311912633603,-3.4283021384949524,1.292217415050674,1.4779515233388745,0.7025357371685432
-1.1112941683972022,0.21055400891310433,-3.2374846852413497,0.2612678140938094,-0.06503135413635408,0.6091809035110298
-1.994561228784756,0.10385754696157307,-1.4167857361264415,0.3240386694671956,-1.001593191405136,1.112752979445589
-1.994561228784756,0.10385754696157307,-1.4167857361264415,0.3240386694671956,-1.001593191405136,1.112752979445589
-1.994561228784756,0.10385754696157307,-1.4167857361264415,0.3240386694671956,-1.001593191405136,1.112752979445589
-1.994561228784756,0.10385754696157307,-1.4167857361264415,0.3240386694671956,-1.001593191405136,1.112752979445589
-2.22097997996384,0.30193521986401434,-1.0278054145303162,0.9708431622551897,-1.4495077614939325,1.0390736485728627
-2.22097997996384,0.30193521986401434,-1.0278054145303162,0.9708431622551897,-1.4495077614939325,1.0390736485728627
-2.22097997996384,0.30193521986401434,-1.0278054145303162,0.9708431622551897,-1.4495077614939325,1.0390736485728627
-2.22097997996384,0.30193521986401434,-1.0278054145303162,0.9708431622551897,-1.4495077614939325,1.0390736485728627
-2.22097997996384,0.30193521986401434,-1.0278054145303162,0.9708431622551897,-1.4495077614939325,1.0390736485728627
-2.22097997996384,0.30193521986401434,-1.0278054145303162,0.9708431622551897,-1.4495077614939325,1.0390736485728627
-2.22097997996384,0.30193521986401434,-1.0278054145303162,0.9708431622551897,-1.4495077614939325,1.0390736485728627
-2.22097997996384,0.30193521986401434,-1.0278054145303162,0.9708431622551897,-1.4495077614939325,1.0390736485728627
-2.22097997996384,0.30193521986401434,-1.0278054145303162,0.9708431622551897,-1.4495077614939325,1.0390736485728627
-2.22097997996384,0.30193521986401434,-1.0278054145303162,0.9708431622551897,-1.4495077614939325,1.0390736485728627
-0.8757478985504747,-0.36263077911415115,-1.6999853628510344,1.6814685553397841,-0.6656720164549312,1.6717154602063309
-0.8757478985504747,-0.36263077911415115,-1.6999853628510344,1.6814685553397841,-0.6656720164549312,1.6717154602063309
-0.8757478985504747,-0.36263077911415115,-1.6999853628510344,1.6814685553397841,-0.6656720164549312,1.6717154602063309
-0.8757478985504747,-0.36263077911415115,-1.6999853628510344,1.6814685553397841,-0.6656720164549312,1.6717154602063309
-0.7861496148494641,0.7528574754741784,-0.7199016068323567,1.5025775532629688,-0.27203031855317106,1.1792946583710944
-0.5220416639033427,0.9386351560891512,-1.1599853172722254,1.2643733827446209,0.10054229730605402,0.5381905210428047
-0.5220416639033427,0.9386351560891512,-1.1599853172722254,1.2643733827446209,0.10054229730605402,0.5381905210428047
-1.3017722669200669,-0.3275200236155854,-2.103968422213213,1.497954092422759,0.6587975804445435,0.12734342203244392
-1.3017722669200669,-0.3275200236155854,-2.103968422213213,1.497954092422759,0.6587975804445435,0.12734342203244392
-1.3017722669200669,-0.3275200236155854,-2.103968422213213,1.497954092422759,0.6587975804445435,0.12734342203244392
-2.138947449922253,-0.8939731751899218,-2.9563373436450213,0.8402713982084911,0.25767467641574177,0.04669742047018867
-2.3955494607812144,0.8289577414402987,-2.1570242916206603,1.2150381168838784,0.15674182298707434,-0.29371317928158197
-2.104811191052476,-0.5753783595726312,-1.083866876044178,1.119129958068589,-0.5422429937937403,-0.11448380998578886
-2.104811191052476,-0.5753783595726312,-1.083866876044178,1.119129958068589,-0.5422429937937403,-0.11448380998578886
-2.415338003639118,-1.0806107917484837,-2.160201638215776,1.4033508555088505,0.6802381323775311,0.11588202886832116
-2.415338003639118,-1.0806107917484837,-2.160201638215776,1.4033508555088505,0.6802381323775311,0.11588202886832116
-2.415338003639118,-1.0806107917484837,-2.160201638215776,1.4033508555088505,0.6802381323775311,0.11588202886832116
-1.8777939450797723,-2.0160570041209254,-1.2587080264867754,1.8077934467607542,-0.08355345831230021,-0.02242367746672816
-2.8861477918311724,-0.8514120010259845,-0.820294335455527,1.7294880098035597,-0.4415012616931533,0.2697635849371849
-2.8861477918311724,-0.8514120010259845,-0.820294335455527,1.7294880098035597,-0.4415012616931533,0.2697635849371849
-2.8861477918311724,-0.8514120010259845,-0.820294335455527,1.7294880098035597,-0.4415012616931533,0.2697635849371849
-2.8861477918311724,-0.8514120010259845,-0.820294335455527,1.7294880098035597,-0.4415012616931533,0.2697635849371849
-2.8861477918311724,-0.8514120010259845,-0.820294335455527,1.7294880098035597,-0.4415012616931533,0.2697635849371849
-1.3741053032444681,0.6849285262409459,-0.7048881056472336,1.884997207230497,-0.09867179610011934,0.15055366912332058
-1.3741053032444681,0.6849285262409459,-0.7048881056472336,1.884997207230497,-0.09867179610011934,0.15055366912332058
-1.3741053032444681,0.6849285262409459,-0.7048881056472336,1.884997207230497,-0.09867179610011934,0.15055366912332058
-0.5290941673022287,-0.24542861633050206,-2.9035462930320537,1.6093106691861045,-0.12868890837638158,-0.1536002417764586
-1.4817484908762868,-0.45931241657359234,-2.032407554803445,1.9242476437963763,0.5741772319252889,0.03983160551072751
-1.4817484908762868,-0.45931241657359234,-2.032407554803445,1.9242476437963763,0.5741772319252889,0.03983160551072751
-1.65796153904909,-0.2988613875209066,-0.7330963381010067,1.9472758747535446,0.6322258012611276,-0.10224020070965467
