beta0,nu2,x_ini,h,omega_b,omega_c
0.04694835813901739,0.022975796314736487,0.022272985472377552,0.6770003867115865,0.022358464650821676,0.12038646716346942
0.04694835813901739,0.022975796314736487,0.022272985472377552,0.6770003867115865,0.022358464650821676,0.12038646716346942
0.04694835813901739,0.022975796314736487,0.022272985472377552,0.6770003867115865,0.022358464650821676,0.12038646716346942
0.047883650986545415,0.013151163371560788,0.008295065972875713,0.675670901874111,0.022334788074777262,0.12052598143733177
0.047883650986545415,0.013151163371560788,0.008295065972875713,0.675670901874111,0.022334788074777262,0.12052598143733177
0.047883650986545415,0.013151163371560788,0.008295065972875713,0.675670901874111,0.022334788074777262,0.12052598143733177
0.05421873399689955,0.022163169413410316,0.035003919252043596,0.6738938704875217,0.022146495259326732,0.11954584272886525
0.06048662823161174,0.014285049145359642,0.016514552114074686,0.6763360447618569,0.0223775183221487,0.11969810904644047
0.06048662823161174,0.014285049145359642,0.016514552114074686,0.6763360447618569,0.0223775183221487,0.11969810904644047
0.06048662823161174,0.014285049145359642,0.016514552114074686,0.6763360447618569,0.0223775183221487,0.11969810904644047
0.06048662823161174,0.014285049145359642,0.016514552114074686,0.6763360447618569,0.0223775183221487,0.11969810904644047
0.06048662823161174,0.014285049145359642,0.016514552114074686,0.6763360447618569,0.0223775183221487,0.11969810904644047
0.054624629853761535,0.008880199175822629,0.0008460488136288642,0.6784597032540552,0.022358523088655807,0.11882091483628361
0.054624629853761535,0.008880199175822629,0.0008460488136288642,0.6784597032540552,0.022358523088655807,0.11882091483628361
0.054624629853761535,0.008880199175822629,0.0008460488136288642,0.6784597032540552,0.022358523088655807,0.11882091483628361
0.054624629853761535,0.008880199175822629,0.0008460488136288642,0.6784597032540552,0.022358523088655807,0.11882091483628361
0.054624629853761535,0.008880199175822629,0.0008460488136288642,0.6784597032540552,0.022358523088655807,0.11882091483628361
0.054624629853761535,0.008880199175822629,0.0008460488136288642,0.6784597032540552,0.022358523088655807,0.11882091483628361
0.054624629853761535,0.008880199175822629,0.0008460488136288642,0.6784597032540552,0.022358523088655807,0.11882091483628361
0.054624629853761535,0.008880199175822629,0.0008460488136288642,0.6784597032540552,0.022358523088655807,0.11882091483628361
0.054624629853761535,0.008880199175822629,0.0008460488136288642,0.6784597032540552,0.022358523088655807,0.11882091483628361
0.04640323742958384,0.021602404757073288,0.021300165051545507,0.682153503603648,0.02214991330668759,0.11869256873110548
0.04867259010200205,0.0337204750362496,0.04606064163029208,0.6827784771227932,0.022285891893226148,0.11890541731424688
0.04867259010200205,0.0337204750362496,0.04606064163029208,0.6827784771227932,0.022285891893226148,0.11890541731424688
0.04867259010200205,0.0337204750362496,0.04606064163029208,0.6827784771227932,0.022285891893226148,0.11890541731424688
0.046327758037193224,0.025192265033548846,0.04245920682543239,0.6794831634121602,0.02236792730730505,0.118766922088437
0.046327758037193224,0.025192265033548846,0.04245920682543239,0.6794831634121602,0.02236792730730505,0.118766922088437
0.046327758037193224,0.025192265033548846,0.04245920682543239,0.6794831634121602,0.02236792730730505,0.118766922088437
0.04223256901297127,0.02453731678994204,0.0020624703725329666,0.6788315740376559,0.022297827542492807,0.11888976764855794
0.04223256901297127,0.02453731678994204,0.0020624703725329666,0.6788315740376559,0.022297827542492807,0.11888976764855794
0.04223256901297127,0.02453731678994204,0.0020624703725329666,0.6788315740376559,0.022297827542492807,0.11888976764855794
0.04223256901297127,0.02453731678994204,0.0020624703725329666,0.6788315740376559,0.022297827542492807,0.11888976764855794
0.04223256901297127,0.02453731678994204,0.0020624703725329666,0.6788315740376559,0.022297827542492807,0.11888976764855794
0.04223256901297127,0.02453731678994204,0.0020624703725329666,0.6788315740376559,0.022297827542492807,0.11888976764855794
0.04223256901297127,0.02453731678994204,0.0020624703725329666,0.6788315740376559,0.022297827542492807,0.11888976764855794
0.04223256901297127,0.02453731678994204,0.0020624703725329666,0.6788315740376559,0.022297827542492807,0.11888976764855794
0.04223256901297127,0.02453731678994204,0.0020624703725329666,0.6788315740376559,0.022297827542492807,0.11888976764855794
0.04223256901297127,0.02453731678994204,0.0020624703725329666,0.6788315740376559,0.022297827542492807,0.11888976764855794
0.04223256901297127,0.02453731678994204,0.0020624703725329666,0.6788315740376559,0.022297827542492807,0.11888976764855794
0.04223256901297127,0.02453731678994204,0.0020624703725329666,0.6788315740376559,0.022297827542492807,0.11888976764855794
0.04223256901297127,0.02453731678994204,0.0020624703725329666,0.6788315740376559,0.022297827542492807,0.11888976764855794
0.04223256901297127,0.02453731678994204,0.0020624703725329666,0.6788315740376559,0.022297827542492807,0.11888976764855794
0.028394935095518152,0.022030396826973858,0.008609690834220207,0.6784504970738188,0.02237962502365868,0.11999898220922121
0.028394935095518152,0.022030396826973858,0.008609690834220207,0.6784504970738188,0.02237962502365868,0.11999898220922121
0.028394935095518152,0.022030396826973858,0.008609690834220207,0.6784504970738188,0.02237962502365868,0.11999898220922121
0.02715489570189747,0.01935317034669974,0.013860722751881202,0.6782949377013512,0.022515928852225135,0.1204593200333711
0.02715489570189747,0.01935317034669974,0.013860722751881202,0.6782949377013512,0.022515928852225135,0.1204593200333711
0.02715489570189747,0.01935317034669974,0.013860722751881202,0.6782949377013512,0.022515928852225135,0.1204593200333711
0.02632958883347329,0.011483756187918435,0.05668968963635229,0.6763287736602717,0.022453943800036708,0.120017588342639
0.02632958883347329,0.011483756187918435,0.05668968963635229,0.6763287736602717,0.022453943800036708,0.120017588342639
0.02632958883347329,0.011483756187918435,0.05668968963635229,0.6763287736602717,0.022453943800036708,0.120017588342639
0.02632958883347329,0.011483756187918435,0.05668968963635229,0.6763287736602717,0.022453943800036708,0.120017588342639
0.02568587298979521,0.020399024120004588,0.03846664164561943,0.6811750795255658,0.022267974446398775,0.11953918702795428
0.023262702099450697,0.012947216787397483,0.033028550351495614,0.6741259380194939,0.022207662949846736,0.1201568954905525
0.016794516903064695,0.019704872609604566,0.05607876754118689,0.674320920144781,0.0222048617827903,0.11957495728759633
0.016794516903064695,0.019704872609604566,0.05607876754118689,0.674320920144781,0.0222048617827903,0.11957495728759633
