beta0,nu2,x_ini,h,omega_b,omega_c
-0.01657585245032608,0.02950276790293356,0.04119485964425463,0.6755462112031181,0.02221041370456033,0.12134105429782202
-0.01657585245032608,0.02950276790293356,0.04119485964425463,0.6755462112031181,0.02221041370456033,0.12134105429782202
-0.01657585245032608,0.02950276790293356,0.04119485964425463,0.6755462112031181,0.02221041370456033,0.12134105429782202
-0.01657585245032608,0.02950276790293356,0.04119485964425463,0.6755462112031181,0.02221041370456033,0.12134105429782202
-0.01657585245032608,0.02950276790293356,0.04119485964425463,0.6755462112031181,0.02221041370456033,0.12134105429782202
-0.01657585245032608,0.02950276790293356,0.04119485964425463,0.6755462112031181,0.02221041370456033,0.12134105429782202
-0.01657585245032608,0.02950276790293356,0.04119485964425463,0.6755462112031181,0.02221041370456033,0.12134105429782202
-0.007896872292902733,0.02859281027515631,0.022682878125819504,0.6766971495739443,0.022561599395258397,0.12043844841955852
-0.007896872292902733,0.02859281027515631,0.022682878125819504,0.6766971495739443,0.022561599395258397,0.12043844841955852
-0.007896872292902733,0.02859281027515631,0.022682878125819504,0.6766971495739443,0.022561599395258397,0.12043844841955852
-0.007896872292902733,0.02859281027515631,0.022682878125819504,0.6766971495739443,0.022561599395258397,0.12043844841955852
-0.007896872292902733,0.02859281027515631,0.022682878125819504,0.6766971495739443,0.022561599395258397,0.12043844841955852
-0.007896872292902733,0.02859281027515631,0.022682878125819504,0.6766971495739443,0.022561599395258397,0.12043844841955852
-0.007896872292902733,0.02859281027515631,0.022682878125819504,0.6766971495739443,0.022561599395258397,0.12043844841955852
-0.007896872292902733,0.02859281027515631,0.022682878125819504,0.6766971495739443,0.022561599395258397,0.12043844841955852
-0.007896872292902733,0.02859281027515631,0.022682878125819504,0.6766971495739443,0.022561599395258397,0.12043844841955852
0.002114073430126904,0.0345674768903753,0.03440002873248432,0.6785717541374435,0.022253046941319955,0.12024308521732875
0.002114073430126904,0.0345674768903753,0.03440002873248432,0.6785717541374435,0.022253046941319955,0.12024308521732875
0.002114073430126904,0.0345674768903753,0.03440002873248432,0.6785717541374435,0.022253046941319955,0.12024308521732875
0.002114073430126904,0.0345674768903753,0.03440002873248432,0.6785717541374435,0.022253046941319955,0.12024308521732875
0.002114073430126904,0.0345674768903753,0.03440002873248432,0.6785717541374435,0.022253046941319955,0.12024308521732875
0.002114073430126904,0.0345674768903753,0.03440002873248432,0.6785717541374435,0.022253046941319955,0.12024308521732875
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.004984808314499449,0.02263599955023521,0.004756806743671349,0.678196553937132,0.02219634169850674,0.11969886710197601
-0.00016191569057495865,0.04409345150719117,0.04218945059441309,0.6752048940091978,0.022406777993742813,0.12007795686874502
-0.00016191569057495865,0.04409345150719117,0.04218945059441309,0.6752048940091978,0.022406777993742813,0.12007795686874502
-0.00016191569057495865,0.04409345150719117,0.04218945059441309,0.6752048940091978,0.022406777993742813,0.12007795686874502
-0.00016191569057495865,0.04409345150719117,0.04218945059441309,0.6752048940091978,0.022406777993742813,0.12007795686874502
-0.00016191569057495865,0.04409345150719117,0.04218945059441309,0.6752048940091978,0.022406777993742813,0.12007795686874502
