beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_pred,S8_0_pred,h,omega_b,omega_c,Omega_b0,Omega_c0,Omega_r0
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.04827862096889714,0.03895670253579864,0.012885431594628453,0.6796390604823828,0.02226322430363825,0.12019523102031036,-704.3814466490467,1406.8731490773814,1389.2072576358914,12.13594947350257,5.529941967987585,1.8897442207120012,0.6932707580217757,3409.5624671501055,0.6548709689305326,2.5180438559374226e-06,148.2030709103304,1020.4334806471292,0.8183577534167861,0.8297520970949308,0.6796390604823828,0.02226322430363825,0.12019523102031036,0.048198264445957574,0.2602139497338289,9.04285282335132e-05
0.0182699822544085,0.0246535269308441,0.09593686436238444,0.6807364951610569,0.022180464264664333,0.12075725811382075,-705.5819176041515,1406.8177596938096,1388.8135235235095,12.254000293408279,5.750235876891876,4.346075514493259,0.6917890612784934,3421.0355800593197,0.6493314571645824,0.00014051489100983962,147.98693525959206,1020.2901084143042,0.8120264493384379,0.8233868797394829,0.6807364951610569,0.022180464264664333,0.12075725811382075,0.04786439386966438,0.26058845730243385,9.013719844527094e-05
0.0182699822544085,0.0246535269308441,0.09593686436238444,0.6807364951610569,0.022180464264664333,0.12075725811382075,-705.5819176041515,1406.8177596938096,1388.8135235235095,12.254000293408279,5.750235876891876,4.346075514493259,0.6917890612784934,3421.0355800593197,0.6493314571645824,0.00014051489100983962,147.98693525959206,1020.2901084143042,0.8120264493384379,0.8233868797394829,0.6807364951610569,0.022180464264664333,0.12075725811382075,0.04786439386966438,0.26058845730243385,9.013719844527094e-05
0.0182699822544085,0.0246535269308441,0.09593686436238444,0.6807364951610569,0.022180464264664333,0.12075725811382075,-705.5819176041515,1406.8177596938096,1388.8135235235095,12.254000293408279,5.750235876891876,4.346075514493259,0.6917890612784934,3421.0355800593197,0.6493314571645824,0.00014051489100983962,147.98693525959206,1020.2901084143042,0.8120264493384379,0.8233868797394829,0.6807364951610569,0.022180464264664333,0.12075725811382075,0.04786439386966438,0.26058845730243385,9.013719844527094e-05
0.0182699822544085,0.0246535269308441,0.09593686436238444,0.6807364951610569,0.022180464264664333,0.12075725811382075,-705.5819176041515,1406.8177596938096,1388.8135235235095,12.254000293408279,5.750235876891876,4.346075514493259,0.6917890612784934,3421.0355800593197,0.6493314571645824,0.00014051489100983962,147.98693525959206,1020.2901084143042,0.8120264493384379,0.8233868797394829,0.6807364951610569,0.022180464264664333,0.12075725811382075,0.04786439386966438,0.26058845730243385,9.013719844527094e-05
0.0182699822544085,0.0246535269308441,0.09593686436238444,0.6807364951610569,0.022180464264664333,0.12075725811382075,-705.5819176041515,1406.8177596938096,1388.8135235235095,12.254000293408279,5.750235876891876,4.346075514493259,0.6917890612784934,3421.0355800593197,0.6493314571645824,0.00014051489100983962,147.98693525959206,1020.2901084143042,0.8120264493384379,0.8233868797394829,0.6807364951610569,0.022180464264664333,0.12075725811382075,0.04786439386966438,0.26058845730243385,9.013719844527094e-05
0.0182699822544085,0.0246535269308441,0.09593686436238444,0.6807364951610569,0.022180464264664333,0.12075725811382075,-705.5819176041515,1406.8177596938096,1388.8135235235095,12.254000293408279,5.750235876891876,4.346075514493259,0.6917890612784934,3421.0355800593197,0.6493314571645824,0.00014051489100983962,147.98693525959206,1020.2901084143042,0.8120264493384379,0.8233868797394829,0.6807364951610569,0.022180464264664333,0.12075725811382075,0.04786439386966438,0.26058845730243385,9.013719844527094e-05
0.0182699822544085,0.0246535269308441,0.09593686436238444,0.6807364951610569,0.022180464264664333,0.12075725811382075,-705.5819176041515,1406.8177596938096,1388.8135235235095,12.254000293408279,5.750235876891876,4.346075514493259,0.6917890612784934,3421.0355800593197,0.6493314571645824,0.00014051489100983962,147.98693525959206,1020.2901084143042,0.8120264493384379,0.8233868797394829,0.6807364951610569,0.022180464264664333,0.12075725811382075,0.04786439386966438,0.26058845730243385,9.013719844527094e-05
0.0182699822544085,0.0246535269308441,0.09593686436238444,0.6807364951610569,0.022180464264664333,0.12075725811382075,-705.5819176041515,1406.8177596938096,1388.8135235235095,12.254000293408279,5.750235876891876,4.346075514493259,0.6917890612784934,3421.0355800593197,0.6493314571645824,0.00014051489100983962,147.98693525959206,1020.2901084143042,0.8120264493384379,0.8233868797394829,0.6807364951610569,0.022180464264664333,0.12075725811382075,0.04786439386966438,0.26058845730243385,9.013719844527094e-05
0.0182699822544085,0.0246535269308441,0.09593686436238444,0.6807364951610569,0.022180464264664333,0.12075725811382075,-705.5819176041515,1406.8177596938096,1388.8135235235095,12.254000293408279,5.750235876891876,4.346075514493259,0.6917890612784934,3421.0355800593197,0.6493314571645824,0.00014051489100983962,147.98693525959206,1020.2901084143042,0.8120264493384379,0.8233868797394829,0.6807364951610569,0.022180464264664333,0.12075725811382075,0.04786439386966438,0.26058845730243385,9.013719844527094e-05
0.003806837138290565,0.028563149935254595,0.12471296951139699,0.6803810386726618,0.02208169890171901,0.11990435951987272,-706.0013776111123,1406.6528155112514,1389.0175883322954,11.852456016528281,5.782771162427668,5.34993971097318,0.693204377203877,3398.2530012539833,0.6529185342691601,0.00023807175191194863,148.2302943465439,1019.9886552692284,0.8110182933786092,0.8200506414276199,0.6803810386726618,0.02208169890171901,0.11990435951987272,0.047701065491036115,0.2590183722536373,9.023140513128872e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
